playlist_id,track_ids
37313,12599 16820 10629 15669 9394 18446 3011 18875 5881 9826
37315,2272 10848 7506 10567 14826 2873 18266 18096 5141 12510
37316,17774 3379 894 8377 3776 19385 2891 2062 9288 13250
37317,13808 4492 8985 7478 1909 16388 5649 5309 8362 2204
37319,10250 1746 573 3885 2674 14052 13139 541 9712 13101
37322,1641 18743 11233 5924 4745 11496 1020 15360 19075 8749
37327,9670 6 17764 2212 3919 18057 3413 18026 7323 15241
37329,10834 17744 7427 19852 19154 9834 14298 18856 4672 9591
37342,9913 13542 5947 9681 14097 956 17984 14758 11180 2272
37356,4774 9388 4675 12526 1595 5482 18361 6078 4148 17820
37358,648 8018 8767 2674 2997 8681 16820 9705 1746 19317
37360,12775 18804 15935 14714 17925 15498 8549 3802 17226 13998
37366,18824 4370 18856 1271 19825 5355 17414 17966 6575 1960
37371,16398 8110 17081 1727 13142 16166 4124 11513 8474 17663
37382,8749 14765 13542 15650 4965 20242 14714 12164 16973 1063
37385,7506 2497 2272 5141 12510 4523 868 15900 648 8145
37389,5700 1246 10446 18376 1640 17383 12472 16664 4443 15392
37399,362 13542 15935 15498 18804 4603 17780 15779 15360 18191
37402,9246 6672 1271 18425 15098 3961 13347 17966 15988 17869
37403,14583 14903 16024 13237 16998 17897 13006 4941 13139 10250
37410,11286 15548 17383 1640 11227 12472 18376 18798 1246 4443
37413,14826 14322 8539 4954 3830 8145 15542 16494 1111 8866
37422,5924 1063 14714 14765 8749 17154 12311 20443 4052 4603
37429,20268 3403 5031 3811 1144 5846 7394 1482 7722 4430
37433,394 10100 12721 5679 12940 9804 11233 14758 11496 3001
37440,7153 9913 19838 5924 6716 14247 16451 19846 18191 11233
37452,18418 10300 13123 15740 3880 7147 4052 14765 12393 19243
37463,11286 17383 5700 1246 15392 15548 4443 10446 11231 17748
37471,14731 4091 2931 11755 7914 6309 14061 6252 8543 13177
37485,9473 11688 18856 19969 17663 18824 10834 663 9246 3341
37488,9003 18059 6408 6285 12623 17166 7544 8456 18599 1850
37489,5606 3961 18852 9246 12510 14826 8539 12071 6672 9580
37491,19969 1271 9473 3341 4253 6821 15722 6672 9834 12712
37494,13029 10706 7163 19362 16866 10437 15781 19590 1443 16994
37495,16905 3876 2153 15750 6915 9681 5193 4954 15775 7550
37500,16820 11070 8822 2780 2437 8681 11850 13006 15699 1719
37503,11715 11615 19929 20599 4369 10323 5435 2730 2339 368
37508,10496 16471 6892 12963 15578 8229 10828 2740 17429 17597
37514,4089 2508 10089 6971 8640 10481 15942 8045 7081 6823
37523,13670 16521 18404 2730 14907 1060 4369 4743 6606 11882
37524,14583 16998 13477 12674 16024 12906 3192 15931 14903 4941
37533,16866 10706 10269 4720 12119 4510 5786 3788 7545 14796
37535,20268 1482 17203 17926 2317 2641 5541 5031 7722 8424
37545,11916 16896 12851 10434 14134 15459 1944 9157 12550 7256
37548,19243 5924 12311 13542 20443 14765 15650 14097 4189 10100
37552,11882 13670 1850 3624 2508 4743 1365 8880 16385 17563
37555,5359 16866 3790 12599 15053 11357 10706 660 7153 3375
37556,19055 12436 14758 11638 2272 4106 20263 7485 2873 8956
37567,1111 3519 16313 10591 3650 7545 16731 10269 2151 4910
37570,12173 15312 11654 6 12295 9060 3413 14679 9961 15241
37576,2129 13980 14591 18381 3245 11366 7009 8956 16760 15570
37579,14758 18266 12436 10496 2873 8956 17239 18096 4106 17597
37582,3001 2980 15775 4954 16673 6823 5463 14322 10474 19339
37583,3698 4301 7989 15750 15775 1944 1290 4954 17114 6823
37597,19075 9477 17657 2665 14904 14509 15640 2132 8342 15931
37607,10908 8389 10059 7631 9305 5606 9469 12919 15204 15593
37610,4543 8356 8001 3505 2274 2159 16387 3903 20366 8230
37612,17780 8498 6577 19556 1710 5661 19036 520 1595 16930
37620,19055 20197 954 2272 8724 9645 18266 11661 2873 17521
37625,11896 2888 8229 18859 5169 12425 16471 5165 19662 2641
37627,11543 7823 1014 2887 10081 8498 7104 8600 14558 12393
37629,11282 16465 6925 20371 18285 4526 5674 18854 3535 19091
37631,797 20169 16601 19602 12510 17034 16905 15542 1111 4910
37645,2348 222 19071 3105 11369 2349 2172 9400 8828 17699
37647,19825 13142 4370 6137 18556 9245 6672 641 3471 6257
37651,18617 10684 12563 6892 19055 9752 11196 20065 19385 13250
37659,7989 4301 17984 16083 4954 3698 2980 6823 15775 12426
37666,11286 5700 17383 1246 16664 8129 2915 12472 10446 1777
37675,1111 7147 7550 2317 14994 4910 18418 16645 14765 868
37678,16866 8033 4202 4510 8342 10711 14796 3375 5786 14826
37685,15498 11233 14714 5924 10100 362 8749 12311 16451 4603
37690,4058 18743 15498 12436 19075 4745 3551 14668 18421 8138
37691,5171 16328 5349 12869 19385 14345 6188 17947 9645 17729
37692,2085 17709 6569 16128 11006 11462 8692 9530 17398 877
37694,12071 15988 2551 9834 17635 9473 3961 17966 18852 18824
37697,10880 19243 15740 10716 4052 7147 13123 11716 11257 3648
37705,17909 12379 456 9051 7399 6985 9371 4839 8905 5739
37712,8138 17200 14154 1944 11074 18830 3994 4347 6695 7256
37716,9003 9231 6408 12623 19340 8709 6776 8045 18275 18404
37717,2497 17584 10848 20515 8491 5572 8145 4734 7506 14338
37719,11070 17239 15578 13139 2674 13980 5576 18440 11107 14758
37724,16313 6667 6472 12961 11407 7040 2090 16731 20131 15831
37729,10848 1111 868 9669 8145 2497 8866 20172 14826 4949
37730,14730 14229 20482 16731 1713 14940 635 15688 12129 13512
37732,17383 11286 5700 1246 8129 11231 15548 11239 19311 12804
37743,3855 18404 19462 8932 628 17026 11133 11304 6606 8218
37748,14453 17715 2088 17515 20408 15931 17420 16024 12187 7400
37750,18446 17918 3606 12639 4965 11070 15413 660 11357 6681
37752,15090 9183 19424 6971 10963 5171 19368 15324 1547 14554
37762,14758 2272 4106 20263 6971 8437 18096 2873 11638 508
37770,15750 3698 15542 2980 16083 19991 11369 6823 6971 19602
37774,11286 5700 15548 15667 10446 17748 8460 18987 10470 14017
37777,7844 2807 10316 15485 19024 11016 5139 8781 5527 13276
37787,648 20172 541 2997 8767 2437 9705 8018 8145 8491
37798,11157 368 5020 18726 19929 9491 4144 1290 2203 8928
37799,18254 10618 19858 6409 4710 18615 14375 16311 9982 456
37810,10496 19536 8229 4267 18859 6981 19662 18356 4057 12425
37814,4910 5606 14826 7506 10711 8145 11943 868 8866 1111
37822,19398 3375 7153 13622 8934 15538 16973 18138 5881 12721
37827,5606 2674 2780 648 10250 7009 9705 13139 11107 1746
37832,14826 11943 8539 10848 868 15187 1422 8145 1189 1523
37833,4743 12075 9231 2508 3855 8045 18361 4543 1898 4800
37837,8047 6672 12071 18852 17663 17635 2551 18645 2918 15988
37839,12931 16521 9003 19462 18404 8138 13670 7544 16708 4743
37840,2508 19462 18361 9003 2730 7544 9253 16708 9231 13670
37847,3410 13734 14751 5746 20120 15386 17550 20213 10470 10367
37850,1066 11943 2336 344 2117 1111 11896 19385 14547 17597
37854,9205 12919 10910 1329 19396 15783 14313 16274 14837 5675
37858,18763 19173 13941 8885 6577 1710 10930 13022 18059 16404
37864,3992 3873 20450 20215 20258 8166 15890 14397 15161 12057
37869,9003 4743 12075 7197 9231 5817 4916 56 8045 20329
37870,15750 19305 2132 10691 394 15775 16331 14360 4745 17657
37871,13154 579 20163 9120 508 9058 7195 20004 4089 13129
37876,3979 9138 3940 10570 8712 11251 11698 6460 1066 16617
37878,17154 12311 8749 13424 4189 11233 13542 3648 15498 20242
37890,1687 3622 2897 4226 17200 9859 2853 7039 7076 7499
37896,2508 7131 16521 9003 14907 8356 13670 2730 1060 4743
37900,13542 19590 15498 19362 18804 12526 18191 9676 7478 6557
37902,5100 10269 16820 10629 20268 12599 16866 10706 9291 17889
37904,12599 3097 10629 9394 5633 5881 20048 11468 1231 19398
37915,12129 2090 11740 14612 14797 19192 9007 28 17530 6005
37916,2497 16502 17584 411 6103 10848 3976 6214 4401 20515
37922,12563 16471 18617 4106 15578 14758 3347 11661 15209 13250
37928,7000 18285 15750 7989 15775 16083 2980 6925 20254 16673
37929,14827 12061 5601 1199 6489 11604 4506 8113 5167 5640
37934,13006 18440 2117 15669 12599 14395 2674 17918 11107 9705
37937,2090 9007 17709 3077 7430 17247 6435 16731 1066 11006
37943,11286 14484 5700 5322 18987 9216 10470 1640 12472 18244
37945,6672 9246 12071 2551 15988 3961 8047 18852 9473 7961
37946,15558 8248 2088 3410 10013 8456 14295 15386 5746 14430
37949,6577 7131 19173 3685 16756 18426 11604 9441 8838 6489
37952,15558 14453 17715 2088 13188 20408 2418 9034 5881 13670
37957,11286 8129 5700 15392 2915 1826 11231 17748 15503 12876
37961,16708 9003 12623 4743 6408 9231 4800 16521 12075 6776
37965,6971 11006 2090 17281 4720 10259 8265 12929 5630 2253
37967,7989 14360 15750 2980 12910 6577 4710 9346 19991 4301
37968,18804 12943 6148 16115 362 6683 19590 15923 6962 15498
37973,17034 13123 12718 14765 13678 13368 3811 19243 17404 20287
37975,13670 13406 18404 5655 3624 16521 2730 6318 14471 17586
37978,10269 15781 20169 1111 16866 16905 797 8345 16379 19431
37984,3471 16398 6755 12766 1727 19825 13142 19274 10748 4683
37987,20242 9963 8275 14765 1063 12311 3880 20443 5924 15498
37988,13139 6253 18381 11206 14395 3885 16471 2674 11107 2740
37997,1992 4672 18824 9834 19969 17663 18856 5149 19852 13056
38000,8045 4800 2508 7544 14033 8709 16708 56 6868 20329
38001,13022 14547 8890 18361 14879 8356 15716 1944 8138 3130
38003,10089 1023 19624 12507 17281 6433 15542 2980 1951 17984
38004,14758 4106 18266 20152 10567 20263 13250 894 17984 18096
38006,6915 11016 15485 2719 4072 5139 10316 2807 10561 2631
38016,19462 3624 12931 14907 11882 4369 2730 16521 13670 1060
38021,14994 1713 1940 12718 16731 14229 20268 17203 8028 14730
38024,17203 3403 14994 10636 5031 16361 3748 9669 5846 12450
38030,20172 8539 5141 4910 2272 15771 3830 868 8145 411
38037,14097 9913 19733 8362 17524 15779 11180 1909 5309 14714
38040,10910 5675 15783 1329 6113 19396 9205 17010 19850 1886
38042,9969 1066 9704 14340 11407 15001 20601 8555 3332 2079
38045,8724 6103 18266 20263 2272 11661 18096 9645 20197 6494
38049,9579 8749 8275 18418 13424 2204 14765 8499 15498 19733
38055,6253 3885 17239 18381 13139 10264 573 15209 11366 2674
38059,6985 13592 18254 2778 456 1473 6409 18615 14213 13043
38062,4672 9834 17744 19969 4253 18856 18824 4718 17663 663
38075,5881 14453 16820 2780 11070 5611 15770 9826 17918 9291
38077,5100 3790 18446 15053 10234 20048 5881 13550 3606 660
38078,10596 752 18627 12516 10293 10760 18991 463 17281 19505
38083,19385 16298 19054 18063 11370 6667 6472 8978 3650 2085
38086,19969 19825 9834 6137 17663 18856 10834 663 12612 12766
38089,8498 5893 10659 17780 5527 12526 7398 12688 10282 10316
38093,10848 5606 1111 5141 10269 12510 1714 8539 16494 797
38096,18059 1710 16297 1357 15092 3260 18404 18763 16293 18963
38101,11740 20359 3304 10089 5020 5722 7341 19624 11157 5485
38111,12071 17635 2000 9580 9246 6223 20247 7490 5749 17663
38123,5541 8229 12718 18859 20287 14309 13763 4057 12425 17597
38127,10259 10691 9804 14904 12952 508 16673 8138 6287 13940
38134,15578 13980 15209 6253 18728 10828 14395 13452 10250 13237
38139,17530 10259 11407 13708 11006 4467 1935 14340 4248 877
38151,20172 2497 411 8491 20134 15771 16502 5572 14277 648
38155,16820 5606 5100 3463 5881 15558 2674 10629 10848 541
38161,6433 9579 17131 6442 5023 4467 11740 9804 4745 2006
38162,4052 5924 17154 13542 20443 13424 2765 20242 4603 13123
38165,5606 2997 2437 16820 12594 80 8822 2674 8018 16601
38166,9246 17663 3341 10442 1271 6672 2551 15988 12712 12744
38168,19075 4745 1951 14659 8437 6220 8275 16583 8499 13283
38175,13980 17096 3190 18728 8956 6253 16509 1382 3245 7059
38176,15090 1023 8112 8437 14659 13435 6220 9201 9804 14509
38177,411 2272 15771 2674 5606 14826 11107 18920 17584 3830
38180,18418 8749 11257 7147 2765 15740 1740 10880 3648 13424
38181,5655 2508 12666 16708 18275 2236 7544 1365 20496 14471
38182,8749 10419 20242 20443 12393 4052 5924 15498 13542 1316
38184,11070 17034 16820 5606 13368 19122 7009 2997 12594 10250
38189,17203 18074 18899 14994 17034 7394 3811 667 13368 1482
38190,9003 2508 8045 12075 16521 6408 56 16708 20329 7645
38199,2740 6892 6524 20268 3190 20134 15862 17096 13237 8160
38200,2508 9229 3855 8169 11074 8138 6776 8045 11258 14907
38204,1111 8145 7506 11943 10711 868 17547 10848 8866 18991
38218,13237 15209 10264 2740 17096 3885 17597 16471 11206 19422
38220,15430 1944 11133 5680 4029 1365 18361 2246 7256 18815
38222,10848 2272 5606 648 11107 7465 8491 15771 10496 17034
38228,19628 19781 11896 8229 8956 13706 15314 12924 4444 14156
38232,8956 3885 14591 6253 10264 17239 15578 13139 18728 15209
38234,5165 13452 19536 19662 19160 18356 12425 5382 4267 8229
38240,10848 8491 7506 14826 411 8145 648 15771 16502 4910
38243,12623 6868 4743 4800 7517 9231 8539 7645 1641 4543
38254,14826 10848 868 11943 15187 8145 10711 1422 4401 20172
38255,16385 16756 15218 20497 19556 4812 1979 6577 520 15593
38269,15498 13542 1063 9963 13808 19590 16451 362 14714 4603
38271,8956 6253 14395 13006 13980 18381 15578 17239 13237 11070
38276,20242 19398 12599 18138 16973 13550 5100 4965 15701 3375
38286,16583 6433 10691 14509 14904 19305 10259 9183 6442 1180
38291,17239 14758 20263 18266 2873 19662 18096 14309 8956 19055
38295,13406 19462 4369 14907 13670 2730 9253 17563 5655 628
38296,1180 2090 877 10259 4433 1935 17131 8692 17530 15646
38305,5881 13550 4965 17826 2367 10807 14453 18446 13034 6681
38307,20172 2497 8491 14826 1111 4949 4910 10711 411 16502
38312,17744 5965 10834 16267 8110 15875 1992 4124 11237 20054
38314,15209 2740 8956 11366 13980 14395 13101 17631 15578 18381
38321,16583 10691 19305 5023 13622 2665 16331 394 19075 8112
38326,14164 9533 4902 19306 3008 13136 18538 2071 6328 6890
38327,8749 3001 16973 13123 797 19602 20242 7947 20468 1641
38334,10848 868 20172 10711 12510 8491 5141 648 1111 10024
38339,1944 371 8356 14134 17042 535 8725 14949 3600 6343
38343,17281 13941 18763 1199 3264 7889 14547 1023 11951 10625
38344,15774 3650 19929 12988 5472 11370 397 9183 11006 19056
38350,17547 10706 17346 1580 18991 10711 17088 11943 11323 8145
38357,11654 17764 18289 3413 15241 18026 12295 14679 3212 3919
38363,1944 14134 15750 3001 19991 371 8356 3600 9778 3698
38364,17897 15931 12393 14903 18424 16024 20415 12906 4696 13972
38370,19556 11599 8950 16404 19336 20497 6577 19058 18150 1979
38386,6971 15410 18876 15542 11369 20461 19602 12927 14659 637
38390,14597 15498 1641 3799 358 14714 17865 9323 15640 17154
38405,18547 5674 19091 7436 17818 7000 1041 5252 15864 20254
38409,2740 17096 13980 1494 8956 17631 14591 11366 18728 16509
38412,2132 6220 14360 10957 14509 19929 10055 9804 17131 9436
38415,12563 6892 3347 2740 8956 16471 18617 13980 16509 14758
38428,15090 4058 8539 1714 2627 19602 10706 16583 20169 3551
38432,5606 16820 11943 7506 15204 8866 1714 15187 10848 8822
38442,16583 9211 19466 3799 2665 4745 14904 9579 7321 387
38446,18547 4526 7436 20254 15864 5778 19352 4087 11232 5654
38447,6823 11157 11740 10089 18726 5020 12507 20532 16484 1290
38448,20169 797 10706 19431 16994 8345 16866 7009 1714 7163
38457,9163 15498 1641 16392 15090 18743 5679 17516 2665 14597
38460,12173 5878 2869 9670 17764 9168 3919 11654 19800 2186
38472,5100 18446 13865 13734 7599 10629 521 4965 13550 193
38474,10250 18649 2674 3885 2437 7619 13101 9712 5903 12594
38476,14453 5881 8573 2088 19555 13550 3093 15770 4965 9477
38506,15781 797 10706 1714 16994 16601 8345 19431 19602 5606
38525,1066 15362 11407 1730 1590 9969 10901 13708 4476 9704
38530,18254 9441 3410 7931 18615 14213 11173 1850 8456 16297
38533,2090 1935 6732 17247 20135 9392 8692 6435 11610 2085
38539,8047 11510 12815 17663 6624 6672 18090 6703 9949 1772
38541,17345 5700 17748 15548 1246 18376 11251 10446 15547 5020
38543,6672 9246 9473 663 12071 2551 10834 3961 4253 9834
38548,15498 4469 362 15650 10100 17634 4189 10419 14172 5924
38555,12173 15312 9060 18289 2212 6 17764 15241 3212 14679
38559,8491 8145 868 14826 2497 7506 3830 20263 1149 15771
38574,362 14597 18804 19590 11233 17634 12940 19426 15779 15935
38579,3885 13237 13139 10264 17239 13980 15578 18381 6253 7619
38581,8138 17200 6695 405 4865 11074 8169 9508 18743 10572
38586,10848 20172 7506 868 9804 5141 10591 12510 15900 4910
38600,9834 18824 663 9473 14147 9940 19154 11688 1992 2551
38602,17034 13452 13368 20268 2997 10496 10636 11896 17203 20287
38603,12173 9060 16861 18026 17764 3413 7323 18289 19205 2212
38621,16820 541 13006 12599 18440 18074 20145 2117 5576 5881
38625,18649 9705 573 13139 2674 8681 14052 13101 10264 12594
38627,15312 11654 9060 17764 7323 18289 6 2212 15241 14679
38634,10259 1066 9645 11006 7031 17281 19055 16731 6442 11176
38643,9060 11654 6 16585 3413 15241 12295 3919 14679 10694
38644,11107 17239 8047 13139 20134 14758 2272 3885 10828 7465
38662,18709 1066 11407 15362 8555 15774 14297 9969 20026 13708
38666,19838 7153 12162 9913 6716 14668 660 17524 7350 3433
38668,16484 11740 8437 5722 20532 15442 5020 2203 20359 12564
38675,1180 17131 6220 15868 11176 11740 15646 4248 1935 4467
38677,17819 10250 3885 13518 9705 7931 541 12358 13139 11107
38685,5606 17239 10269 12510 10706 7506 18440 2780 2272 10848
38694,11740 3304 20532 16484 5485 9491 18726 4768 5722 20359
38698,16820 4305 9826 5224 20268 8304 12639 2780 17568 17034
38709,5700 17383 15548 1246 1777 11239 18376 1640 17748 15392
38711,20242 16973 19243 1063 4052 2765 9963 15438 7811 5924
38718,1180 10259 17530 75 5657 4467 11006 6139 15868 877
38722,19071 11414 4710 7785 19756 11400 1092 18358 8624 17699
38726,19652 6488 918 19625 16822 12966 8692 15100 3979 7524
38729,7506 8491 15187 10711 5606 12510 8866 16502 1523 2497
38733,17748 18376 9521 9360 9216 1640 17383 1246 18034 16664
38740,14885 2674 3431 12425 19317 12262 8956 18074 11107 17239
38747,17239 8956 18381 2674 11070 2780 10250 9826 7009 9705
38750,9246 12071 3961 6672 3242 17635 6223 15988 2551 19969
38758,18254 4710 18615 14213 16673 10833 9346 13043 11547 4301
38761,1641 394 9804 11074 19075 14178 14904 14154 13622 9477
38773,4949 13368 2336 5606 11943 9635 463 16601 868 18991
38774,12393 11070 13990 2367 5100 18074 5576 15907 19398 18440
38778,12526 17780 5924 15458 1063 13542 8614 956 20023 6557
38779,2088 14453 19555 14583 7312 15558 12599 17334 20242 2780
38780,13670 1300 3860 11882 15341 5474 16521 18404 13406 1060
38790,2272 10591 14758 17239 8956 10848 10567 12436 13980 13139
38797,14395 20362 13006 13237 14453 15558 13034 13435 15578 17826
38813,9751 6613 17702 20132 18575 18214 14453 2088 8429 4250
38826,8138 17200 8356 11074 9231 12075 1898 8169 56 2730
38839,14994 5846 18899 7920 3403 20268 13439 2317 15428 1014
38840,3860 2886 14022 7989 1192 3685 6577 10201 10842 1365
38845,10848 20172 7506 411 2497 14322 5141 4910 1111 3830
38850,3650 17709 16484 5020 14434 10089 6472 8928 8378 8437
38853,10567 11638 18266 14758 4106 18617 20263 17774 18096 7485
38854,4369 16521 2730 18361 19462 18404 4743 12075 16708 13670
38856,18026 12173 19369 3401 15335 4185 2186 12226 3919 18057
38857,14758 18266 2272 10496 15578 7485 16471 17597 19055 12563
38858,9804 5023 19305 387 394 2665 5751 19466 10339 6788
38859,8956 6892 13980 19662 17597 17239 11896 18728 13237 12436
38863,9246 18824 6672 11510 10834 19969 663 6223 18852 3961
38867,3190 11366 6253 17096 13980 14591 2439 4364 13237 8956
38880,6823 11157 2581 12071 4301 14360 11740 19078 13129 15185
38881,19844 10684 6892 17984 2081 11661 16471 11196 15866 11638
38889,8749 12393 16973 2765 17780 7811 20242 15438 5924 1063
38893,20359 4301 7989 4653 6823 14360 4089 16756 508 579
38897,18377 10659 5527 15485 4072 9081 14490 2807 14558 19476
38898,18266 13542 4013 7153 956 12919 660 13216 20263 8749
38901,5149 9834 13056 663 14298 10916 18856 17744 19969 1992
38903,9963 20242 5924 4743 8169 2765 2674 4603 14668 5576
38910,20263 18096 2272 19662 2873 9765 8145 6103 12436 3976
38911,1944 8138 7256 770 371 12550 14134 17042 8995 317
38913,13670 628 3860 14907 18361 18404 19648 14491 4543 1365
38914,10848 2272 20172 14826 8491 797 411 14322 12510 6103
38921,1111 16820 8866 10848 868 18428 8539 8145 10269 797
38924,1580 653 16486 4219 1020 14965 4692 3835 3938 15701
38936,956 4013 660 14668 16451 7153 19589 9913 13542 6716
38946,5020 11740 7341 8437 15038 16484 19624 12765 8928 10089
38947,15558 16820 5100 5881 12599 13550 17918 2088 9291 8573
38950,10834 663 19969 17414 9473 17744 5149 14147 9246 19154
38955,520 8950 16930 6577 16404 15967 11599 1710 8885 18150
38956,9804 10691 17657 19305 14509 19075 387 394 5751 8112
38960,2489 2085 5171 16313 6472 3650 17947 8692 1180 8172
38966,4839 4743 9231 6971 5097 19055 9441 4106 10089 4799
38975,19055 16583 14008 2665 8724 4839 5141 10921 18266 14509
38977,8047 12071 10834 9473 11510 6672 663 2918 15185 2551
38979,15988 2551 3341 9246 7961 13973 6971 5355 12712 8672
38984,9457 18254 14213 12929 9804 7157 19858 3498 394 12882
38987,11029 5147 9672 14597 5679 10100 358 19075 16100 17131
38992,14826 7506 10848 2627 18743 1714 11496 13622 4910 4765
39010,14395 13980 15209 15578 17597 7059 12563 13237 14591 14758
39012,12510 2997 11943 868 10848 1111 15187 18428 16820 1523
39013,1111 16866 4202 4910 15781 1422 4026 10706 3788 1714
39019,14432 9635 11751 4060 15945 1768 16971 5824 18967 19328
39020,12639 7009 9291 8822 11070 16601 15669 5881 9941 17918
39023,17239 2674 12436 14758 11373 19662 14885 11896 11107 12425
39025,11006 2085 8229 2736 6667 17947 877 2090 14434 14395
39031,16583 9804 14904 5679 15090 9163 19075 11029 18743 8727
39039,18266 4106 19662 7485 11638 10567 13250 12563 18096 12436
39041,13139 5100 13237 16820 2780 9705 15578 9974 3885 541
39043,12173 7323 11654 2212 18289 16585 9961 15241 10694 3212
39053,8138 1944 8356 17200 18361 4369 2508 17820 12075 11258
39077,3698 1290 4954 11157 19078 15750 15775 7989 12715 15542
39084,12436 10848 20263 4302 18096 8491 6103 15474 17984 14758
39089,2778 19858 1374 10618 6409 14375 18907 7157 5443 17463
39103,19928 18840 16496 12961 7508 11006 15758 4144 15181 11370
39115,14360 16673 18119 9984 15498 14662 14615 4301 13542 1698
39124,10706 15781 10269 4026 5100 16866 4058 7163 15090 5359
39125,11107 10848 2272 9705 17984 14008 5606 13139 5572 2497
39128,3001 9903 4359 4301 4089 17984 7989 11157 16673 308
39139,11107 10250 9705 541 13237 10264 15578 16820 8956 18381
39140,1710 1357 18963 18059 18763 13670 16521 6285 18254 4812
39149,4089 10481 16673 2989 6103 7081 9886 4301 2922 20263
39150,9804 394 10691 18743 5023 13622 4745 16331 19075 14178
39152,16494 10848 15259 11369 10591 3685 20172 20134 2497 17281
39160,9826 9291 9941 11070 12639 7728 10041 11850 667 16601
39167,14178 12721 16486 3375 19008 8934 13622 14796 14904 19838
39172,4106 19055 11661 6494 14758 10496 5089 17774 11638 2891
39177,6971 12765 14659 13435 15347 20461 5020 5485 6823 9491
39184,17311 14119 17587 2024 2949 8706 5836 747 11754 1824
39187,8749 12393 15438 5924 10679 15931 12311 20023 4013 20468
39189,1357 18404 10992 7517 10930 5474 19462 5746 3410 13670
39195,11286 5700 17748 11227 18376 18798 4443 9216 9521 18244
39200,15578 6892 12563 19690 17597 7465 11107 8956 10828 13980
39205,4954 6971 2980 6823 15750 3001 19991 4301 12507 11157
39214,19075 11543 20056 1627 12017 7335 8721 19863 7947 4745
39216,13550 19075 14701 10469 877 8043 5963 8941 7991 4854
39225,6695 14248 405 17820 19446 8356 3994 18419 14107 12539
39241,6408 9003 8709 7517 9257 7544 6704 14033 4199 9231
39243,8138 12075 4865 3855 1898 14149 4743 11258 17200 4148
39249,10848 20172 5606 2497 2272 16502 8491 20263 20134 2997
39251,12766 6062 4301 15750 6672 9913 8138 956 13542 4745
39257,19856 8408 1743 7517 19941 15739 17946 6704 5746 18599
39261,4743 12075 9231 6453 4916 7197 5817 14289 18040 16008
39263,15750 13129 15775 16673 3698 19339 14360 11157 308 2980
39267,9394 20321 10629 5100 3192 19555 1144 3606 14903 13550
39272,12766 19991 8031 8474 3181 6033 15750 9778 3001 16495
39281,16973 12599 19398 15767 2367 17334 16820 2780 14453 10013
39282,10250 9705 3885 11070 573 8956 11107 16820 2437 7009
39283,13402 8221 4346 15576 18070 10771 10798 19803 4228 2638
39287,16820 17239 14395 10250 3431 5881 11070 15578 12599 3790
39288,1641 2132 5359 17657 17138 7100 19075 1714 4745 14509
39294,13670 5474 17709 123 18361 17563 2508 1365 9253 14907
39298,6971 9919 7889 4710 16731 6472 11006 699 5630 19008
39299,8047 18096 2873 13216 6103 11638 14758 15185 17774 20197
39303,5576 13022 13941 15716 8890 9229 3130 10625 1302 7742
39306,10259 1849 6139 4467 877 10930 17281 12129 15868 9183
39308,5606 14826 7506 4910 16601 8145 15204 1111 868 2780
39310,3885 11107 11070 2674 15578 541 13237 6253 5606 17239
39314,8145 11896 10848 20134 11107 15578 13763 8956 20287 11070
39319,4779 4506 1199 18515 19191 16540 9825 11927 3264 18078
39326,14583 12187 3192 4941 12674 11843 15907 13034 12906 14903
39327,10834 18856 19969 17663 663 11688 9473 4253 6137 20501
39328,14826 10711 7506 10848 4949 868 8866 1111 20172 10024
39335,16115 9738 13926 13115 17925 5192 6717 9833 12943 19935
39337,14904 6433 9211 9804 2665 8342 5023 16583 7321 19075
39338,9205 12919 1385 17138 16460 15783 10910 16274 14837 149
39339,12906 13477 3192 12674 16998 14903 11843 5881 17897 4941
39341,2272 12436 4106 6103 19662 17774 10567 20197 894 17239
39343,16866 12768 1422 17346 2336 10293 14301 699 11347 1900
39347,6220 14659 13435 8437 11740 1951 17281 11157 7889 2980
39384,15774 19928 1066 3758 15758 16496 10966 12961 13708 14340
39401,1641 7321 15090 16583 2132 13622 3551 19008 6735 3799
39408,18575 3410 8709 5746 8456 8466 8248 5003 16080 1357
39409,5606 2997 2674 11107 1746 9705 13894 8681 17652 541
39412,14659 8437 1951 10977 16583 2132 13670 15801 6732 13435
39423,14758 19662 18266 12436 6103 13216 4106 11638 17239 12990
39433,14453 3410 15558 5746 13734 12559 5881 4839 20120 14751
39437,15548 8129 1246 18376 1640 12804 12472 1777 10347 15503
39447,16866 14453 2506 17346 2596 14233 14796 15558 12587 4834
39449,5746 15558 14751 3410 7517 18575 2088 10992 16080 9423
39453,1712 16494 2272 10591 15090 6971 13435 1111 8265 17709
39467,17984 607 18726 6823 18262 8928 14322 10474 13844 13129
39469,10848 4743 3001 3698 16083 17984 5572 5141 4523 797
39470,5700 11286 4443 1640 8129 17748 1246 15503 19135 2915
39471,13980 8956 13237 14591 15578 10264 1746 3885 13101 18649
39477,19733 15779 14097 9887 956 15360 5309 7660 5924 9913
39485,5606 2780 80 648 16820 8822 14581 8767 2437 19317
39488,10691 14904 19008 4720 19305 2132 8112 13622 15750 16583
39489,2236 18156 17563 13406 17205 10543 18366 5655 658 9253
39501,18856 10834 18824 663 19825 9834 18951 5149 11439 18468
39516,1357 18963 17247 8456 2085 6285 6577 10930 1710 6971
39517,11070 5576 5100 17568 12639 16820 9291 20268 17918 2117
