playlist_id,track_ids
40699,11233 11029 7321 12940 15640 13895 9672 15167 15498 5679
40703,19008 7889 5534 2617 10850 10743 10742 4202 10715 4510
40709,10848 8491 20548 16494 18412 14277 411 648 3830 5606
40710,6892 18855 2888 4259 4057 12999 15088 16471 5169 18401
40713,7185 11774 17550 3410 19486 7517 19856 14751 10367 19941
40720,20197 18096 2272 18266 10567 12436 4106 7485 16471 12990
40721,19540 5003 10992 18963 5746 17166 3410 7517 20207 9261
40722,20263 6103 2272 18266 3698 10834 894 18096 8047 5572
40729,2336 8342 3788 699 6788 13995 14796 10706 12119 1656
40738,5541 6460 7368 3880 7465 7550 5527 9681 12718 18418
40743,17239 16471 18728 6253 14395 14591 10264 360 11206 12563
40748,15907 216 17974 2367 13006 17826 2108 8699 20555 18875
40750,18617 13250 8160 11661 17063 7485 15142 19055 3347 15866
40755,18568 17034 2997 8865 5606 4956 4949 14732 80 3811
40756,9003 16521 1060 16708 12623 7544 14033 8709 19340 1701
40772,8894 18125 4552 2489 8041 3650 18478 5279 1849 9279
40775,17709 11006 14858 19120 16293 14443 12639 5224 7394 2705
40778,4364 360 13980 14395 18381 3885 15578 18649 573 14591
40781,10089 19970 6971 19624 8437 8972 13435 15430 20359 13711
40783,4954 2980 16433 3698 16083 15779 2272 7989 15935 10346
40787,6472 2052 3094 1713 13156 1686 19054 11370 3200 2085
40790,6442 10259 6139 877 14012 2489 15646 20337 9183 444
40795,4957 4355 5470 2253 16163 17971 18945 19887 15380 7498
40797,637 16905 13029 8345 16994 37 3519 15781 16866 12639
40801,11286 10446 11227 17748 12472 5700 18034 14017 6313 3803
40806,6220 4467 5023 6139 9477 14509 877 15646 9211 1232
40807,1713 13029 20268 3200 15428 14994 15781 10706 19838 10269
40814,15931 12906 11057 10285 16024 1789 14693 18220 15857 1014
40824,12196 12119 12587 15145 14904 6045 5786 2596 4704 8033
40825,20532 5722 3001 11157 4594 3304 1023 11595 4653 19991
40826,16820 5881 17786 3790 8822 10629 19429 11070 5606 9291
40827,1943 12250 10920 3961 12071 14572 18852 12868 9882 2939
40832,13216 11275 15474 20197 1252 6892 2272 11896 20372 11269
40835,10848 4401 2497 17584 20172 8491 8145 19377 9765 18096
40836,8265 3129 19611 3650 19424 5279 877 9183 10963 15646
40837,3551 1641 15090 4026 7163 17346 7889 17983 5630 5534
40840,4089 7989 5722 16673 20532 817 4301 7081 10089 4034
40842,10848 18096 14008 6103 15474 2873 2497 2272 12278 411
40845,9963 8749 19075 15090 14213 4765 12393 6408 11496 14668
40850,2272 18096 20172 20263 7506 8491 2497 3830 12278 12990
40852,624 456 16225 6317 4071 3700 19773 15828 13787 20016
40860,2104 2069 4020 5804 16812 4943 10740 4352 19123 6959
40861,16994 20172 12510 3830 20169 18096 2627 2497 4514 19602
40862,8749 2765 20468 12393 13879 7947 13123 961 1723 12164
40867,14765 13879 20242 2765 8749 11257 5042 19730 14632 414
40872,4743 13592 1473 5443 56 9231 456 16225 913 18220
40879,20447 8601 4347 4943 7256 4020 17056 8725 5261 19123
40884,10848 15771 3830 2272 2997 7506 13216 15474 15900 18428
40887,9903 8437 20532 12507 10089 12564 12765 16557 5485 9491
40901,405 8169 4743 11759 17820 8138 2204 15471 10491 1641
40905,5881 3431 13980 14395 15578 541 9273 11496 2674 20242
40909,14178 1020 10848 15650 13088 18421 10419 8749 19904 1641
40910,13237 15578 10264 17239 18381 4364 14591 14395 13139 13782
40917,16471 19645 20141 11405 12414 1681 4824 2084 8160 2811
40921,2272 17239 20263 20134 4523 3885 2873 11373 11107 2674
40922,8491 20172 20134 411 16502 5572 14338 2919 14008 17584
40923,18446 5611 19962 3073 13006 10629 18875 2108 12599 16820
40926,8138 11074 12142 9231 17200 17820 6776 15613 4743 11123
40932,17820 11074 17200 8356 1687 7947 16457 956 11133 4865
40939,8890 15716 20435 1302 11297 16020 17617 11907 10681 744
40942,18096 17774 2497 19605 15474 19055 18672 17239 20152 16471
40953,2508 8045 18404 1060 4743 1300 3860 9003 9253 11882
40955,17203 14994 5031 5846 9380 2317 15495 15428 10636 7920
40958,1865 19312 14965 13288 2346 6491 2596 3938 13822 9635
40960,8749 8324 13542 12311 16973 20023 961 12164 10679 11084
40973,4526 3535 7436 15624 5252 19352 4087 13155 15864 16697
40975,3785 18227 19739 12360 11174 12445 17312 18802 13789 19952
40977,2752 14453 17550 18665 14583 16734 11774 19486 10470 10013
40980,11157 6823 19991 13129 16083 2581 11180 17923 5485 1290
40982,17568 11474 9826 13006 7009 3073 2117 12594 2367 7728
40986,19645 12414 2084 2811 13561 13418 18240 1047 147 18965
40988,15204 5606 12510 12639 4013 1111 2780 10269 14826 4910
40990,10848 7506 20134 411 15771 2497 3830 14338 2579 10251
40994,11070 15669 17918 17157 3644 7394 17203 2437 1719 9941
40999,7153 19733 6716 11357 19838 3606 12162 8498 17651 7925
41003,1066 11896 9288 18709 14309 10496 17709 14340 1730 18855
41005,1898 12075 9229 14149 3855 7197 4148 8045 16008 6776
41007,9183 6139 1849 877 6442 10259 4467 6732 1180 2489
41012,15558 18575 9034 3418 17515 14734 9398 436 7577 12559
41019,19977 7159 2552 6188 5349 19054 12988 5089 13178 6005
41022,8437 11740 12765 15547 6823 4594 20532 19624 3304 5020
41023,8138 11728 14107 3994 4947 14248 17820 18830 11123 12142
41027,3403 5846 10894 16615 2032 15428 15495 9380 13231 2719
41031,15090 18743 394 12721 17516 1714 2627 5739 3551 5564
41049,6253 13237 360 18381 10264 15578 13980 18649 8229 11107
41054,13980 14591 15209 6253 15578 360 11366 18381 3885 18728
41067,14453 8573 10339 15413 13550 17715 2088 4745 17334 12426
41074,5892 10089 1023 14709 14561 12765 5020 12988 12507 1713
41076,9229 1898 13185 4916 7197 9760 17910 18040 1253 13862
41095,17663 9473 5149 9940 12600 15704 18856 19154 663 10834
41105,13862 15036 16708 6704 18186 18336 14243 13980 1060 13237
41112,11446 15049 12875 18304 9508 405 10572 7250 1502 5245
41113,1713 344 4328 18991 16663 4949 463 11896 2336 7035
41114,508 16673 12507 5722 11740 3477 9903 4301 16484 15547
41115,20443 15438 14632 20242 2505 19432 961 2409 1063 12393
41116,15988 12712 4253 7961 17869 10442 13347 9473 663 18425
41117,8681 7009 10250 2437 16601 5100 3463 8767 2997 9291
41119,19662 14395 4364 13237 13980 10496 12563 3347 15578 8229
41120,9137 7134 15682 5796 7174 7827 953 20043 15481 14660
41124,1056 12927 11369 3685 3817 16225 394 9672 15090 10742
41128,17515 7400 11164 14583 7577 20571 16998 3192 16024 3418
41137,11070 2674 13006 13139 5576 17239 13550 10629 4305 9705
41147,4800 3855 9003 16521 12075 6776 1253 9229 4916 1898
41179,8956 18728 6253 360 3885 10828 16471 13139 4364 13782
41183,9394 19718 5100 15710 4113 6933 20048 18446 8506 10234
41185,7224 14360 14662 12910 17114 19339 579 10833 817 9903
41207,14154 12142 11728 14248 19446 1687 5530 6695 12539 3600
41209,14178 1641 956 13622 9163 8934 19838 15498 11029 5359
41213,444 5171 2736 877 15324 18174 2489 14554 2085 17131
41214,13022 16496 8890 15716 11006 6472 17281 5048 17709 14879
41220,868 14826 1111 20172 7506 5947 4949 8539 11664 797
41221,8243 2880 5749 18265 7482 1513 20541 5365 3769 19367
41225,19919 2508 4543 16387 8880 9229 19789 15341 6158 2227
41227,11074 17200 8356 19462 2730 4369 18404 15886 4148 19814
41228,6379 5640 20316 5167 4506 7351 590 9825 17761 18515
41232,1830 16465 16697 18479 11232 13517 9430 17818 13155 6367
41235,3606 12599 14247 18138 19838 7153 5100 20048 3835 13272
41244,12075 9231 4800 17820 1253 14149 11759 7197 5750 6776
41254,12173 11654 9670 3919 7323 17764 18289 19205 15241 6197
41259,16998 12187 12674 12906 11843 1789 15931 18786 4903 2276
41262,13906 9145 9508 3968 11241 10038 2520 17555 4952 12224
41263,4672 1641 15090 17744 10996 18743 14668 15498 10183 15563
41278,16973 19398 3835 4923 4152 2306 13272 17528 4965 19411
41284,3403 18899 5031 15495 10636 7722 1144 9380 13439 13489
41285,360 13237 13980 6253 3885 18728 17239 18649 4364 15209
41290,8138 17200 1944 4148 6343 11074 7256 14154 17820 18361
41297,20169 1085 797 16866 963 15781 1111 3788 19602 12639
41299,17383 11239 7369 1777 6832 14405 19311 11286 5909 11184
41300,6577 438 11173 4710 16756 7931 20120 7989 12237 11774
41305,18709 1066 12499 18991 1111 19055 15362 14612 19054 17382
41309,8045 5474 2236 1253 2085 9441 10005 14243 17247 1232
41311,13139 9705 18649 11107 10250 541 2674 8681 19734 14052
41314,18361 4148 11133 4743 19462 11258 16521 17586 12075 6606
41315,663 9834 17663 19154 18856 5149 9473 14147 17414 8407
41318,20172 1149 14826 8491 20167 8767 12510 11664 2997 868
41325,14659 6220 20461 2489 8437 8172 9183 5485 1232 20135
41327,2437 2997 12639 20268 2930 9705 3811 18428 3606 2780
41330,12029 1977 16288 9469 10863 3718 10865 2384 19060 10892
41334,5700 6313 15548 10446 9390 8494 17748 1246 4794 18798
41345,6113 1813 7539 12906 20262 19850 11478 9175 20489 1902
41346,12765 628 8437 11740 3511 5485 4369 6433 18404 2577
41357,5100 16866 18332 1587 4026 20169 3790 5881 15781 1580
41362,14213 1473 4710 13043 14375 18615 19858 13539 11547 1374
41363,10977 2132 4695 10691 2980 16583 14360 6220 6433 16673
41369,18478 13197 15038 2928 8074 4552 4133 5020 8437 7932
41371,6716 7153 14247 16601 4106 13737 12563 8956 18266 14758
41374,13734 3410 11774 16080 15386 7750 4998 9093 13202 19486
41375,2780 16601 1719 9941 8822 2437 11070 12639 16862 8304
41378,10834 10183 17744 13022 14547 8198 2058 4718 9996 6821
41384,16583 16433 13402 2132 6220 6433 10977 19305 10691 17214
41388,3001 15750 12284 16905 10706 19991 1714 16994 3698 830
41404,14134 15843 12220 20417 3600 535 9571 14949 5983 1944
41406,16521 11882 5474 8167 17026 1060 14022 7544 4880 17586
41415,8601 4451 371 14134 8254 15778 1944 19148 12550 12197
41417,4089 1463 9441 10481 8640 7081 1232 11202 17802 4460
41418,4779 4506 6379 16540 20316 20194 17761 18515 4595 13311
41440,10434 16896 9157 4029 17249 19861 11855 2964 14134 8526
41466,1434 9530 9392 8692 14281 3021 2085 17709 14604 10259
41467,12173 9670 3413 18289 2212 3832 12295 9961 15241 19292
41468,6253 14591 18728 2740 1382 17096 13237 18381 8956 13782
41474,13105 18051 7174 17928 235 18146 18794 953 45 5796
41479,19704 5773 15907 4444 17826 19576 19721 5978 13237 20555
41480,20172 8491 15771 14826 3830 4514 16502 17584 1149 15900
41488,14904 14306 5881 16583 8033 19466 17944 6681 13272 3938
41496,16820 3811 8822 9291 8767 12639 11070 1069 10636 3668
41499,14765 15650 1373 11716 1316 20443 4189 12311 13123 18418
41500,13980 11366 17096 15209 17631 4364 15578 16509 360 14591
41501,9940 14147 15722 9473 18824 2551 17081 13107 5149 19552
41512,5765 18356 5165 11363 3332 13452 17087 19536 4267 12425
41514,16158 12524 108 11407 6195 1644 2266 18709 20026 1413
41524,8749 3835 2409 19411 15701 4923 14632 12164 10679 19730
41528,13237 3885 13980 10264 4364 6253 7619 18649 11206 15578
41536,2000 724 17635 7416 3961 19646 12071 9882 17526 16948
41541,1944 5261 3445 15843 8356 14134 371 13570 17056 7256
41542,13863 10013 15767 9273 3368 15770 10716 8469 17707 5479
41551,14659 6220 13435 8437 11740 20135 10196 3304 1023 12765
41553,13734 11774 5746 18254 15092 7739 16277 19858 20120 10367
41560,3535 15624 7436 4526 19091 5252 5778 20254 19352 7000
41565,10496 8229 5216 16924 2160 745 19494 6245 16482 9796
41569,20262 9205 17138 553 10019 11478 11211 1385 14774 12919
41574,18763 6577 8885 19120 9231 18963 6529 1357 13539 18404
41575,8601 20447 5804 8254 858 1944 20189 4451 2069 15778
41580,18763 10930 18059 16494 17157 1199 7506 9007 20172 15542
41587,2272 18096 10567 15578 8956 17984 7485 12990 11659 11638
41595,16494 2348 13708 7463 11407 4566 8452 222 11013 19071
41610,18381 360 13980 15578 8956 6253 18649 11107 11206 14591
41620,15558 7577 17420 7400 2088 14233 8418 17715 9034 9440
41631,6672 17241 10577 8047 9882 16289 724 14572 9949 11510
41635,11399 18314 19055 12322 9738 6717 9833 19590 5192 13115
41646,2132 19305 16583 10977 13622 10691 14904 16313 15646 9163
41647,8956 13139 17239 2674 573 18381 15578 1746 18649 6253
41649,12674 14903 12906 14693 11057 19353 8750 20468 3207 9905
41651,16606 6292 555 16022 915 15652 800 7408 6787 14802
41662,16905 797 20169 1111 13029 16994 20605 963 19602 6444
41664,19858 10618 18615 1850 10930 14213 1374 5443 2778 13539
41687,1605 4954 14360 3001 9778 14662 15750 16083 19078 16433
41691,18852 18645 17635 7416 9580 14370 12008 13347 3242 12712
41692,4743 9003 6776 6408 12623 8466 18599 19340 15050 4199
41693,1032 16410 18361 12658 8356 7256 18830 371 13880 4653
41694,3624 7544 18275 12931 9003 12623 628 6408 3860 6868
41696,10591 15771 10567 12436 20172 14826 5572 2272 8491 7506
41708,3893 1595 12526 16944 8498 15458 5324 18679 15935 17651
41713,1473 11025 14213 11002 14375 4710 13592 13043 18615 6409
41721,18440 20362 13006 19628 17826 11373 11699 6411 15907 18074
41723,12071 8047 15988 18852 7490 9246 12008 8847 16289 2918
41729,11496 1276 830 10100 4745 8727 26 19466 15783 17865
41731,14615 2980 14360 10977 4716 17114 16673 10957 9984 20461
41733,20242 9291 19429 2912 6681 16820 12599 17701 12164 11357
41737,10250 10629 2780 541 9705 80 2674 1398 573 13368
41739,20268 14826 15781 4910 8866 1111 1714 16994 11255 3519
41741,19075 16583 19305 19770 18743 7100 9211 5023 14509 5679
41744,17034 10496 5180 13368 6892 6981 18855 12718 20287 19536
41745,9003 6408 19340 6776 5474 6868 1060 1322 16012 4743
41766,3463 2780 8681 1398 9705 7855 11739 5606 11117 1746
41769,11407 5881 1168 9520 541 15770 16548 1730 18440 6681
41773,7182 18991 6844 1111 3027 735 8145 16971 13134 18673
41778,4839 10963 6383 19368 17709 12316 4011 512 2477 16954
41780,229 7465 14319 6784 13029 19075 1085 9705 10269 15771
41792,19602 20169 15781 3559 37 10706 16866 3551 3788 17580
41797,17034 9826 1719 16820 8822 13368 14777 855 11850 5676
41801,8890 14879 15563 3130 10625 17617 20435 4672 1992 1302
41802,17701 16820 18503 1719 11850 5100 13477 12906 10112 2117
41815,18649 11366 18389 9309 16612 3055 14527 19734 13980 360
41817,4072 1071 4201 19024 17404 18751 18899 11016 6915 8720
41819,10269 2627 8539 7163 10706 1714 15090 8345 1133 1085
41821,1357 1828 3876 7460 3195 2153 5193 13624 16905 11496
41824,9617 11641 12812 4844 18229 5000 7923 10469 12763 8043
41835,17748 16664 15151 15392 5909 15548 16900 11092 17589 5700
41836,4301 9346 17114 277 14360 16756 1698 10833 15750 15775
41839,19648 8218 11304 35 3540 8972 11133 15819 5088 8001
41843,648 18824 3242 18852 7558 20232 2437 9246 14827 9834
41848,11370 10654 4986 11006 14730 5551 4545 16731 12086 11285
41854,3242 6821 20232 15098 17869 7961 8731 2551 12228 1960
41856,5100 12721 18421 7163 15053 1020 1587 12599 4013 1953
41858,10269 37 16866 963 16905 19602 16379 19431 5152 797
41865,17764 3212 12173 12295 11654 14679 19292 7689 6 9961
41873,1153 14164 1634 16688 20569 17663 1906 18538 12766 7199
41882,956 12526 14668 8614 12322 16451 5924 9738 6717 19570
41895,11074 11728 1687 14248 19446 5530 1898 18419 4947 14107
41900,2272 19662 1591 13216 6103 18266 14758 20152 9765 14842
41907,4337 8692 9477 19075 19770 1185 16583 8456 387 3329
41913,16494 20172 11369 4058 14008 8491 3830 411 15900 14826
41917,15347 5881 13368 5485 9717 14358 5020 15526 1069 17982
41920,13980 4364 18728 15209 18381 6253 16760 15578 6556 3729
41925,8885 16297 10930 1710 14827 8113 7131 2513 1199 11604
41932,15147 9834 7120 18767 19825 19154 9473 18856 2918 19679
41948,9676 4013 9490 7153 80 7811 6716 541 8018 648
41950,14375 19858 10618 4710 18615 11547 12929 5443 12277 456
41952,20120 18303 6707 574 5008 13202 520 2286 8493 24
41959,13452 12425 10828 3811 17597 8229 14309 16471 11405 10041
41976,3600 8356 14875 20447 15602 371 17042 770 4943 6959
41977,19664 12396 14134 3830 10848 2581 16325 411 9346 579
41990,7197 13862 1253 12623 6776 8169 4800 4916 6453 405
41993,16673 7989 4359 10089 14662 1290 15750 20135 16083 1698
41997,17663 4672 9834 663 15988 19969 9473 1992 17869 11688
42000,11740 11756 2203 16484 16802 2247 8998 5485 272 19046
42001,8828 9669 8179 12927 18125 5543 3611 15076 6435 8450
42002,16868 3403 7550 1231 18627 13455 5633 5846 15729 18418
42007,15578 14591 17239 13139 2412 19422 13782 15209 11366 17597
42023,2508 14907 15341 1060 13670 3860 7544 4543 12075 4148
42024,2674 11070 10250 2780 3885 9705 11107 10264 360 14052
42027,1635 5765 8928 12414 3776 381 4267 10670 10496 20372
42031,5167 8956 7947 5640 4779 19455 6489 12425 20316 18763
42034,10848 9669 8852 18991 5206 14826 9742 6491 8145 16361
42037,12119 1020 1580 1779 4540 5524 6788 12196 13465 14178
42047,17311 2085 747 17709 17587 18006 11754 11969 14986 3650
42065,8138 11074 4148 17820 7256 12075 4865 18361 11258 3600
42069,1935 11894 4796 11319 6196 9271 16876 12458 12474 13243
42079,3885 13139 10250 14052 18649 13272 573 10629 2780 17239
42080,12550 16812 15778 4347 14949 8999 4943 16577 8725 18830
42087,2596 3375 3938 11070 7906 12670 12679 4219 19768 11323
42089,12488 14826 16502 4949 648 1149 10711 11943 8539 14338
42090,2780 14052 573 1746 20134 19734 8822 2674 12594 8681
42101,2343 4007 1727 4683 20575 9466 19825 12897 8628 5146
42102,19662 4106 16471 7485 18266 12563 13250 19055 8956 14309
42104,11157 1290 508 3698 8643 20163 5722 10089 8627 4144
42111,8001 13022 14297 13571 14547 8890 18709 15886 397 14879
42114,16820 7009 9941 3431 1719 12594 8681 541 9826 17826
42116,4369 19462 8218 3511 14491 14907 17026 18361 19648 8600
42123,3493 9246 9834 10442 2918 19969 9473 12744 15722 2551
42130,11688 19825 19969 9473 19154 10834 15322 19679 20501 663
42133,14758 3347 13237 12563 12436 20263 19605 894 17239 14395
42139,7961 6672 12071 3961 19969 12712 8047 10442 10834 18425
42143,10511 9815 4369 14946 12576 10801 13540 17315 13354 6509
42144,20169 4301 637 10833 17114 16905 16673 7989 16756 14360
42147,13013 4694 7599 9948 17144 18366 12658 7767 5742 1199
42150,19984 115 13288 1205 18100 15949 13370 7990 6591 11844
42153,11654 3413 17764 15241 12295 9961 10694 3212 4255 14679
42154,4672 1992 4718 8198 2058 10996 18909 4253 6821 19852
42171,11255 387 4745 9579 19770 16313 14904 6472 19928 19305
42188,2272 7485 14826 11638 15578 10567 8956 3347 17774 1111
42195,10591 11006 1180 17281 14434 17947 9183 4467 16866 17358
42200,19071 9007 2348 9278 18045 2172 8881 17247 1490 4102
42206,12008 7416 18852 724 18755 19646 9580 11510 8768 2918
42207,679 2111 10536 6146 15808 6809 1862 17846 9923 3385
42209,17334 16171 12599 13272 8690 10679 4692 8506 2912 5100
42218,1180 17131 14012 9183 13297 6139 8880 3021 15646 18409
42228,13237 9705 10264 573 19422 360 541 14591 10250 11206
42231,13223 4339 3390 9246 3628 4253 6026 12395 3493 12868
42238,12129 7966 5980 463 16544 3200 2045 13805 2336 7300
42240,13368 20268 17034 17568 14994 7394 18074 1393 11070 667
42243,7550 3880 18418 16338 9528 17276 11014 15729 8960 17404
42244,11728 14154 15613 19446 8138 18419 5693 11123 95 1586
42245,6253 15209 14395 11366 13139 16509 17239 17096 12563 10264
42246,11510 17241 17635 14572 12071 724 6703 9246 6223 14370
42251,3885 15578 360 6253 10250 18381 11206 13782 18728 573
42266,5881 17334 8506 15767 2108 17974 19555 19398 2132 6242
42273,15669 17918 17701 5881 18875 11850 12639 8573 2437 19217
42278,1473 4467 18254 7335 13043 1012 19858 14213 13539 1180
42281,11405 10828 9941 12425 18074 541 18381 14176 6775 10496
42283,4202 14378 2605 17346 14160 10239 1111 6843 3788 12768
42285,6672 9246 2551 12712 19969 17663 1271 10442 15098 1441
42289,14758 11638 18096 13216 14842 12436 894 1050 18672 8118
42290,19163 8622 2818 18982 11693 4389 15578 13980 8956 14395
42292,8796 7550 13678 3880 13123 11881 18418 14765 1723 8960
42294,7321 5147 14662 15935 10855 14714 16083 9383 14097 10419
42296,13368 10041 20287 12718 5180 5112 723 13452 14702 3694
42299,16820 2912 11070 5100 4013 15669 5606 2997 17918 17568
42300,14453 20571 7577 8418 17420 3418 7400 2088 20408 9034
42312,9003 1898 56 7645 20329 11759 3855 16008 14149 1060
42322,10966 11407 1066 5484 18709 5094 10287 2110 20373 397
42324,16820 9291 2997 8681 2117 18074 7009 16601 11117 648
42331,1713 18991 1787 10596 10839 800 6794 18378 19834 8145
42332,13708 18709 7605 10901 15362 13373 15774 3697 5625 180
42333,2912 16820 8822 2674 5881 15669 12594 7728 5100 6813
42334,15578 13980 13139 15209 17239 360 11366 2740 6253 11206
42335,11063 18197 17438 19399 10454 13987 15327 3919 18057 5683
42339,15752 9203 14539 3785 3335 20106 11463 3883 14546 13789
42341,17764 9670 11654 9060 6 7323 14679 3413 2212 9678
42344,10910 15783 5675 12919 19060 6113 2029 19396 1667 1329
42355,12818 13734 15386 3410 9184 14694 17550 13841 11774 1383
42358,9007 6435 14604 15410 6498 3077 10591 7430 17709 17281
42359,2090 17203 14612 3099 3741 17947 6435 3378 1482 5097
42360,8822 16820 12594 7009 7728 8767 16862 11070 13368 7855
42361,3535 15624 15864 13517 17818 6367 18285 6031 12256 8114
42362,15209 2740 11366 3190 5928 1382 12438 6556 1534 360
42370,13368 20287 13452 11896 5165 11502 3811 9668 667 10985
42371,18254 6285 1357 19556 13539 18963 1850 15092 14579 6577
42382,10100 1698 11233 17154 13088 10419 7321 4189 15650 13424
42391,10966 19834 19355 4745 19770 9326 11212 16453 12967 830
42393,12910 16673 4954 3698 14662 10833 508 20163 817 2980
42395,7506 14826 2627 4910 5141 8866 20167 868 18428 10711
42396,6045 333 20444 14904 10239 1779 8618 12587 387 12119
42402,344 10293 4202 7545 398 3164 19368 11595 4658 752
42403,9003 6776 7544 12623 6408 9257 1060 8709 7645 4148
42404,18096 19173 20152 8360 18401 5089 8118 1180 12990 10848
42408,20172 2497 1385 553 5572 14313 19396 3830 15215 14826
42410,9696 8317 6692 19550 8179 15076 10069 9669 9735 10903
42422,16444 6408 12623 6704 17946 4199 18093 16067 6733 9003
42425,8345 963 1085 16994 4319 4026 5739 15781 3650 3519
42431,2204 3893 6309 17334 6252 16171 13177 15538 11961 13272
42435,15716 12061 8890 8113 1199 4506 14879 6019 3130 10625
42442,7630 10854 6691 9273 15389 13863 16221 4761 1324 4745
42445,4148 1944 11133 19462 1476 8356 11258 56 8600 16521
42446,16471 8145 6333 1849 7060 4467 19721 1180 12129 6139
42456,4672 4253 18856 12071 19969 9473 9246 9834 1271 5149
42476,8822 2780 10629 12594 9705 8681 16820 9941 13101 15699
42480,18815 10825 507 1804 11344 13975 371 4316 17056 10183
42494,17138 10771 5675 1329 2638 19850 12796 10910 15172 11478
42498,6915 18418 5846 14994 7920 1014 15495 3880 16615 5031
42510,15360 2913 8749 13542 17820 12075 8275 2204 4800 20023
42519,17358 13810 11006 15181 17947 20269 17530 10638 3650 9183
42520,3961 7490 18645 11510 724 14572 18852 6703 15185 9580
42523,3242 20232 9289 10442 12712 15098 16732 8731 18425 7280
42524,11286 10446 15548 5700 18798 6720 17748 15503 4119 11227
42538,10684 18617 7485 18266 2891 15866 12104 4954 3347 17063
42539,18804 17226 11399 4848 15708 19362 9738 6148 362 13115
42541,14659 5640 5601 14471 20193 7342 8167 19462 17026 13406
42543,7400 17420 7577 20571 15558 2402 16796 8418 2418 12144
42544,18743 8112 10711 394 1422 7545 3685 14904 2980 17311
42556,8890 4506 1199 11297 10681 14879 19191 6489 12061 8375
42561,9834 15704 5149 6137 19969 18856 9473 4370 20533 17663
42562,8498 9887 14097 10757 13808 17651 5924 18424 15360 2204
42573,16866 4058 4910 14826 10848 7506 10711 1523 16494 4026
42576,20172 10848 8491 4288 15771 648 315 14338 20515 14277
42584,1951 20461 6433 12765 6220 7907 15355 14046 8342 13435
42593,6103 20172 7506 16502 4514 2497 868 12510 1422 5141
42594,2997 8767 80 3431 12510 2437 7506 19317 20172 18428
42595,1951 1434 1023 1253 6220 13435 5750 11425 6433 17004
42599,14453 4965 5881 15558 19398 8659 17528 8573 16656 16820
42600,1944 4347 14134 17619 8356 15301 18830 15459 7256 13570
42607,6148 13998 17925 6962 4848 11399 9738 19426 13115 13926
42608,3001 12450 8627 7394 15781 10706 10269 797 16905 2899
42615,8928 3304 5722 16484 9717 519 10848 12765 17530 7506
42621,520 19336 18303 16404 19058 20497 3944 15967 11599 8950
42622,12563 15209 18728 11366 13237 2740 14395 3347 360 16509
42625,12510 8539 10848 868 2151 20172 2627 1523 4514 4910
42626,13368 2997 15744 15204 5606 7009 10636 2317 5112 10041
42629,9424 3007 12765 20532 6220 10089 11125 8640 1023 10481
42630,6716 7153 19838 3790 956 8324 12162 7811 17780 16601
42641,11843 3192 12674 16998 14903 11164 17897 6829 10285 12794
42643,10089 3304 5485 12507 6971 5020 16484 11740 368 19624
42647,8822 2780 7009 11117 16820 5606 16862 3463 6350 8767
42653,3855 17200 7385 15360 8138 16457 11842 10491 5401 18040
42678,1826 14405 2849 1777 8129 16188 11184 11239 17383 5700
42689,14453 10013 11369 15410 8573 2518 5881 222 12622 4566
42695,18381 19422 17239 6253 10264 4364 13980 2412 8956 11206
42696,13670 14907 11882 18361 14022 20193 4369 9003 1060 8167
42697,20548 15204 5606 4949 20268 10848 14322 10636 18899 12882
42704,20371 5674 6925 4526 7436 4087 19352 4707 11232 20254
42707,13237 14395 13980 360 4364 10264 14591 573 18381 3885
42708,14826 1422 16866 4910 5621 5206 2018 3238 15187 1523
42711,7153 3606 19838 12162 18138 4046 12599 7925 5100 6681
42719,15312 17764 18289 3832 3919 12295 10694 9961 909 15633
42722,18617 11196 5089 8377 15866 1724 7669 14899 8118 19055
42723,18757 18693 635 19625 16184 14940 20482 2400 7396 13512
42728,15781 4058 18421 10706 18729 4954 10708 15090 7163 5564
42731,12510 4910 14826 4189 14714 8539 2997 4603 11233 17154
42733,1232 13297 17281 15585 2085 19075 17247 2090 5815 6220
42741,14453 8573 15558 19555 5881 18440 14295 4839 2088 13006
42747,3001 14730 8643 10089 5020 15942 8627 20532 17281 16484
42748,12765 6433 1840 5020 5485 519 3007 15038 18281 4337
42750,7224 20163 4710 20461 55 20004 10843 16756 17896 14213
42756,16820 12594 7728 6813 19957 14777 15669 18142 17701 2780
42764,17586 1060 13670 19462 11882 56 16521 14907 5655 9173
42771,14360 12910 9984 14662 10833 1698 3477 8985 9346 17129
42782,5722 10196 4653 14659 7907 20359 8437 10217 1951 6433
42789,18074 17157 1195 11070 11101 5881 15499 14665 18493 18440
42791,3698 19244 3001 4954 20051 4359 1252 10474 20372 17774
42795,18726 11740 18262 19929 607 17982 9491 3943 20532 2980
42799,11740 607 4144 18726 5020 6823 18262 19624 10016 13119
42807,1232 1434 13297 10259 6732 9259 9530 15585 14281 6823
42812,19075 14659 9579 14904 20461 19770 5023 830 9963 9211
42814,2740 1382 17096 1260 3729 3245 14591 11366 2439 4632
42815,15775 3001 7989 508 10137 17114 9903 11715 12910 16579
42819,3173 8828 11148 6584 15828 11283 17699 624 13024 19733
42827,4549 15301 11258 8356 1944 4369 18361 2730 4743 10434
42832,10706 15781 10269 4202 4026 1111 19602 3788 37 2018
42842,11029 14668 5668 14597 11759 10100 1898 394 17634 12940
42849,6103 20263 17984 13216 10474 4060 2272 10848 11275 4482
