playlist_id,track_ids
39214,"[11543, 8721, 19075, 1627, 7947, 7335, 17153, 12017, 11254, 6383]"
39216,"[14701, 8043, 333, 10469, 5963, 877, 13550, 4854, 5743, 14823]"
39225,"[7544, 14248, 3907, 17820, 6695, 19340, 8709, 19446, 12539, 8356]"
39241,"[6408, 8709, 9003, 9257, 6704, 4199, 7544, 1179, 14033, 5201]"
39243,"[18478, 6811, 4476, 8074, 4865, 17354, 8138, 5481, 8894, 7932]"
39249,"[10848, 2919, 12488, 2497, 16502, 4401, 20172, 14338, 10251, 5606]"
39251,"[12766, 4301, 8110, 6062, 2913, 3471, 17081, 4212, 9913, 9963]"
39257,"[305, 8408, 15739, 19856, 1743, 19941, 17946, 1481, 14713, 15386]"
39261,"[12075, 4743, 9231, 14289, 18040, 4916, 6453, 5817, 14149, 13803]"
39263,"[15750, 13129, 14360, 15775, 16673, 11157, 2581, 308, 17982, 607]"
39267,"[20321, 748, 9394, 15078, 2108, 11164, 16315, 11724, 10629, 19555]"
39272,"[12766, 8031, 3181, 16495, 8474, 582, 14622, 6033, 5626, 19991]"
39281,"[17334, 16973, 18906, 19398, 19432, 15767, 2409, 15313, 9359, 5069]"
39282,"[573, 10250, 4965, 3885, 15669, 13101, 9826, 16820, 2912, 18649]"
39283,"[15576, 13402, 10798, 8221, 18070, 12131, 3598, 4228, 19803, 4740]"
39287,"[3790, 17239, 16820, 3431, 4364, 14395, 5881, 6253, 10250, 12599]"
39288,"[11494, 17138, 16486, 7100, 2132, 19355, 5049, 5359, 19834, 1641]"
39294,"[17709, 5474, 123, 13670, 17563, 4928, 5495, 9253, 8348, 1297]"
39298,"[1530, 9919, 4710, 2090, 6971, 18840, 4058, 1641, 7889, 6472]"
39299,"[13216, 2873, 18096, 8047, 15185, 6703, 6103, 11638, 1772, 724]"
39303,"[5576, 16839, 7742, 13022, 5247, 13941, 3130, 15716, 11261, 8631]"
39306,"[10259, 14751, 5657, 1849, 12129, 4467, 10930, 6139, 1012, 75]"
39308,"[7506, 5606, 15204, 14826, 8145, 4910, 16601, 868, 5141, 2151]"
39310,"[11070, 3885, 2412, 8953, 11107, 8767, 15578, 2930, 10264, 5606]"
39314,"[8145, 19184, 15862, 19939, 6524, 8208, 4949, 968, 13763, 5741]"
39319,"[4779, 4506, 18515, 9825, 19191, 11703, 16540, 3264, 1199, 20194]"
39326,"[12187, 14583, 11474, 20555, 15907, 4941, 3011, 12674, 3192, 10030]"
39327,"[10834, 18856, 19969, 20501, 11688, 11237, 15704, 6137, 8407, 4370]"
39328,"[4949, 7506, 14826, 1111, 10711, 16502, 7035, 1422, 15187, 10024]"
39335,"[13115, 9738, 6717, 16115, 13926, 17925, 5192, 9833, 18314, 6683]"
39337,"[9211, 16331, 16505, 14904, 2665, 7321, 6433, 5023, 8342, 7313]"
39338,"[11211, 9205, 12919, 1385, 16460, 16274, 10863, 6530, 15783, 19060]"
39339,"[12906, 13477, 17897, 16820, 14585, 5699, 5881, 3192, 4941, 11843]"
39341,"[4106, 12436, 6103, 17774, 14842, 10567, 1050, 2272, 8118, 20197]"
39343,"[17701, 10293, 10611, 1422, 16866, 17346, 12768, 7035, 11347, 699]"
39347,"[6220, 8437, 519, 14659, 13435, 12765, 12507, 1951, 2144, 17281]"
39384,"[15774, 1066, 10966, 19657, 19928, 7605, 16496, 19757, 12235, 12153]"
39401,"[7321, 1641, 6735, 19602, 16583, 9623, 13895, 13622, 3551, 12910]"
39408,"[8248, 19540, 8709, 7185, 5746, 5003, 8456, 11507, 8466, 3410]"
39409,"[13894, 5606, 19699, 1975, 1746, 2997, 8681, 11107, 2674, 17652]"
39412,"[3860, 8437, 13670, 1951, 10977, 14022, 14659, 20135, 2132, 6318]"
39423,"[19662, 14758, 6103, 12436, 13216, 11638, 4060, 18266, 12990, 2272]"
39433,"[3410, 5746, 14453, 20120, 13734, 20213, 4839, 5881, 15558, 14751]"
39437,"[8129, 15548, 1777, 18376, 12804, 1246, 12472, 12876, 9770, 10347]"
39447,"[14233, 10702, 16866, 20444, 15558, 436, 12587, 7577, 20082, 688]"
39449,"[9423, 13059, 2088, 5746, 14751, 15558, 1516, 6181, 3410, 7517]"
39453,"[9021, 1712, 2272, 10591, 16494, 13435, 8452, 14974, 12988, 18876]"
39467,"[18726, 607, 17229, 18262, 14322, 10433, 8507, 8928, 20372, 17984]"
39469,"[19192, 28, 7506, 13624, 13402, 14033, 5572, 14338, 8872, 4850]"
39470,"[5700, 8129, 9597, 2696, 17748, 8494, 11286, 4443, 12804, 1246]"
39471,"[13101, 1746, 14591, 18637, 13980, 778, 10264, 3885, 13894, 2129]"
39477,"[19733, 9887, 14097, 15779, 7660, 11803, 956, 5309, 6441, 12162]"
39485,"[80, 5606, 14581, 20260, 5108, 19317, 8798, 14367, 2780, 648]"
39488,"[10691, 11483, 19008, 18646, 16100, 14919, 4720, 6708, 2292, 5429]"
39489,"[17205, 18156, 2236, 8871, 18366, 10117, 4694, 17563, 17141, 13406]"
39501,"[18856, 19839, 11747, 11439, 1147, 1860, 18824, 12576, 1906, 14680]"
39516,"[1357, 18963, 2085, 17247, 6285, 8456, 11413, 6577, 1710, 11006]"
39517,"[6837, 17568, 5576, 6565, 10624, 5100, 11070, 15748, 12639, 20216]"
39518,"[3403, 5846, 1071, 20268, 16657, 7920, 7722, 13439, 14994, 4859]"
39528,"[10030, 88, 7060, 12141, 4358, 1697, 19812, 7250, 15857, 11345]"
39529,"[4369, 8045, 8138, 11133, 1944, 9229, 4916, 15029, 3855, 12075]"
39535,"[16861, 18057, 6197, 17764, 2392, 7323, 11654, 18289, 6, 15241]"
39539,"[9331, 8227, 2736, 14554, 9183, 1033, 10968, 15324, 15646, 12215]"
39545,"[9670, 7323, 6, 17764, 3832, 15241, 11654, 18289, 5847, 3413]"
39547,"[12721, 4765, 18729, 3996, 10742, 1641, 7889, 16486, 18421, 6600]"
39548,"[411, 20263, 6103, 3830, 2873, 10848, 4482, 20172, 4523, 4600]"
39577,"[1189, 17865, 8019, 20028, 15982, 10259, 11518, 15498, 17634, 16983]"
39583,"[19075, 2132, 16583, 11916, 11636, 10977, 8112, 14904, 4549, 6971]"
39594,"[5881, 2780, 10629, 19555, 17334, 11070, 8787, 18381, 13139, 12599]"
39598,"[7961, 2551, 14147, 663, 16398, 19825, 12071, 8047, 12490, 10834]"
39599,"[19254, 11715, 8727, 9211, 14178, 4704, 2886, 11425, 10259, 2712]"
39603,"[3885, 10250, 10264, 13101, 7619, 541, 360, 8681, 18381, 778]"
39615,"[14758, 3347, 4106, 11896, 6892, 2272, 894, 20152, 2873, 19912]"
39639,"[12919, 1385, 16274, 1886, 16460, 4926, 11211, 11835, 5132, 14313]"
39648,"[7732, 16610, 20532, 5738, 7516, 8889, 20599, 14079, 2625, 20331]"
39652,"[3799, 7213, 19038, 8637, 5193, 19796, 5793, 340, 2581, 2153]"
39654,"[10629, 11961, 12599, 19398, 4965, 13006, 5100, 280, 17918, 11474]"
39657,"[8491, 15771, 4401, 2919, 3830, 8145, 14826, 2272, 17584, 10251]"
39661,"[4467, 2736, 6005, 3650, 19043, 2085, 17382, 17729, 6496, 5761]"
39667,"[7506, 8866, 14826, 5606, 11943, 5141, 15771, 16994, 16601, 15187]"
39672,"[10691, 14456, 4688, 9424, 11125, 8041, 1849, 16818, 8172, 76]"
39674,"[953, 16491, 2561, 13105, 5809, 18794, 18897, 15532, 235, 18066]"
39680,"[1992, 9473, 663, 11688, 18852, 12071, 4693, 19969, 18824, 9246]"
39688,"[16379, 20169, 19602, 13029, 797, 8345, 11477, 15431, 1085, 1447]"
39691,"[11286, 15548, 5776, 2863, 17345, 10446, 15151, 8855, 19737, 8467]"
39699,"[19970, 4369, 14149, 10825, 3750, 14797, 8487, 19192, 17228, 4916]"
39701,"[17281, 3979, 6971, 11251, 12507, 11698, 1814, 2085, 14190, 17947]"
39717,"[19055, 18096, 4106, 13250, 10684, 12461, 18266, 5089, 20263, 19662]"
39719,"[14322, 8637, 1947, 3799, 15750, 4301, 15558, 6113, 830, 648]"
39721,"[14994, 20268, 1482, 7394, 10636, 15428, 1144, 8923, 5846, 1375]"
39723,"[6682, 9701, 16331, 12087, 20225, 16968, 394, 12618, 18430, 3169]"
39724,"[5474, 1476, 4369, 17563, 5655, 1253, 2236, 18448, 3511, 9066]"
39727,"[6823, 13624, 10848, 10474, 2497, 1290, 16433, 12013, 11648, 19889]"
39733,"[13101, 10250, 18649, 1398, 16502, 541, 9635, 9705, 3637, 10848]"
39737,"[2272, 6672, 9246, 20051, 3242, 13094, 15893, 6892, 1072, 2873]"
39756,"[20169, 16866, 1111, 13029, 10269, 10706, 20605, 5152, 2018, 4319]"
39760,"[10966, 12844, 397, 4328, 8753, 13256, 12145, 15758, 805, 5328]"
39761,"[5252, 5778, 19321, 16465, 11722, 16697, 19775, 6980, 8114, 13155]"
39771,"[19471, 10806, 18848, 16163, 2357, 2151, 12997, 797, 18795, 12510]"
39772,"[11157, 17447, 19046, 3304, 12507, 16557, 10433, 18262, 607, 4653]"
39783,"[3190, 5928, 13980, 1260, 11366, 3252, 17881, 18971, 1201, 15417]"
39789,"[17709, 4089, 148, 4182, 19385, 1374, 14434, 4462, 7271, 14858]"
39792,"[13237, 1977, 3885, 6253, 14395, 13980, 2384, 19600, 11366, 16288]"
39799,"[12623, 8709, 19856, 15050, 7185, 7544, 2508, 9257, 4800, 11662]"
39812,"[11405, 14176, 6775, 9941, 20511, 10443, 1650, 2740, 7440, 16471]"
39824,"[5252, 19352, 19775, 5674, 18547, 15624, 19321, 4087, 19091, 5778]"
39827,"[11006, 14012, 19628, 5171, 8626, 14345, 108, 10966, 16731, 6587]"
39828,"[1645, 12775, 1641, 14668, 10100, 4492, 17634, 13669, 14597, 5649]"
39830,"[13139, 3073, 10629, 6681, 8018, 1746, 9826, 5100, 10807, 12594]"
39834,"[146, 8558, 3013, 7940, 16686, 5041, 16749, 12086, 1453, 16869]"
39835,"[2674, 13101, 13139, 9705, 18649, 17239, 3885, 1746, 6253, 13237]"
39839,"[3431, 8145, 10596, 15564, 4949, 2970, 19317, 463, 18991, 2674]"
39854,"[20172, 2497, 20134, 11369, 8145, 5572, 8491, 7506, 3830, 4514]"
39855,"[4052, 8749, 20468, 15438, 12164, 12393, 14765, 7811, 5924, 20242]"
39858,"[696, 2259, 12421, 12759, 13289, 5932, 12734, 15198, 4019, 18134]"
39867,"[541, 11739, 16182, 8681, 18649, 9705, 18825, 20287, 6253, 1746]"
39872,"[15558, 8573, 18421, 12587, 4540, 20394, 8345, 14796, 12721, 16866]"
39873,"[17709, 2090, 1180, 18125, 4337, 877, 444, 17247, 3915, 5296]"
39877,"[8749, 1063, 12393, 4189, 17390, 10100, 7460, 15498, 4826, 8275]"
39883,"[13034, 20134, 19662, 20607, 12145, 2317, 7394, 6784, 17203, 11107]"
39884,"[3885, 17239, 13237, 360, 8956, 13980, 15578, 14591, 2412, 6253]"
39886,"[14986, 4, 12514, 5236, 14184, 2024, 17311, 19063, 747, 12598]"
39896,"[4839, 10921, 10567, 9804, 4910, 9477, 6491, 17944, 11646, 17657]"
39903,"[16791, 956, 14107, 4626, 14154, 18583, 2083, 12162, 4865, 7904]"
39907,"[2088, 3410, 13702, 18575, 9995, 19555, 8573, 14295, 3418, 2752]"
39910,"[6253, 360, 13237, 17239, 1746, 13980, 18728, 19422, 2037, 6245]"
39921,"[6971, 9804, 9007, 16583, 6433, 6444, 15653, 10977, 394, 18358]"
39925,"[5924, 4212, 14097, 8749, 1063, 18138, 1373, 14597, 3790, 4013]"
39928,"[4954, 17926, 13368, 4807, 2757, 5041, 7397, 5180, 15926, 11363]"
39930,"[4902, 1634, 5051, 1408, 20569, 5077, 13600, 3777, 7658, 2724]"
39933,"[222, 7463, 18876, 2349, 19071, 316, 12882, 2578, 2348, 5543]"
39935,"[2518, 6093, 9051, 3189, 9278, 624, 9429, 11283, 13592, 6317]"
39936,"[5751, 19382, 14826, 9804, 16072, 5023, 12934, 16331, 2132, 387]"
39947,"[17631, 12563, 4460, 13980, 7059, 8956, 17096, 3347, 14395, 11366]"
39954,"[13941, 2513, 12061, 11604, 14547, 13022, 8113, 6019, 3130, 15651]"
39960,"[1111, 7146, 6444, 8866, 15204, 3519, 6491, 4910, 8033, 12284]"
39962,"[3873, 12472, 9360, 11286, 5700, 18034, 15548, 18244, 14397, 13458]"
39969,"[14453, 15558, 11070, 2088, 1746, 5881, 8573, 15578, 14734, 13006]"
39971,"[8749, 13542, 956, 12311, 4603, 8275, 14668, 16451, 12164, 11233]"
39973,"[10742, 5947, 5679, 6735, 3119, 19302, 15631, 4191, 17689, 2351]"
39975,"[9903, 2086, 519, 3001, 7224, 18231, 10202, 10089, 15466, 12507]"
39976,"[15935, 13808, 7989, 12708, 7478, 2204, 10833, 4492, 15779, 19243]"
39988,"[16820, 17157, 3463, 11474, 15770, 17701, 8573, 7009, 18440, 15558]"
39992,"[10930, 1710, 4202, 4337, 4928, 14904, 14012, 10304, 14301, 14911]"
39998,"[15542, 12910, 1023, 14322, 5722, 11715, 2134, 12507, 19926, 14826]"
39999,"[2272, 8539, 1714, 18617, 19055, 894, 4106, 18266, 8138, 1724]"
40001,"[14591, 15578, 4364, 13237, 360, 13782, 18637, 1534, 17631, 11490]"
40007,"[1066, 10496, 13452, 6442, 19385, 4467, 6188, 1180, 14309, 5171]"
40010,"[20169, 8866, 6444, 1111, 8345, 12510, 16994, 15542, 6353, 3519]"
40011,"[8956, 18381, 11206, 18728, 15209, 13782, 11366, 16509, 17096, 4364]"
40016,"[4089, 7081, 3256, 2922, 10481, 19705, 8577, 3669, 12771, 2583]"
40017,"[14547, 15716, 10625, 14879, 20435, 2386, 11907, 6240, 17617, 11702]"
40024,"[19280, 9744, 8437, 20532, 6373, 7040, 6682, 15666, 15942, 3979]"
40025,"[19662, 18739, 3379, 17111, 9765, 15564, 10878, 18096, 8160, 14364]"
40027,"[1066, 3758, 14340, 7516, 1706, 14190, 12495, 16822, 1078, 14871]"
40029,"[9259, 5572, 20295, 12162, 2497, 6214, 1591, 14668, 20172, 619]"
40045,"[12450, 3099, 8145, 3741, 14826, 2899, 4949, 5606, 3378, 7394]"
40046,"[10328, 18986, 1591, 6103, 108, 17382, 19385, 9396, 9765, 4949]"
40054,"[18726, 607, 20372, 7085, 6823, 16083, 13624, 8507, 17982, 308]"
40068,"[2246, 4549, 4347, 20417, 1944, 14949, 15301, 6006, 13747, 3203]"
40080,"[9385, 10511, 19711, 12536, 18198, 17315, 7110, 13191, 10916, 3532]"
40084,"[10264, 2674, 360, 3885, 541, 2912, 13139, 6253, 18381, 18728]"
40096,"[13034, 18440, 19628, 18074, 11622, 457, 12639, 11070, 20268, 2317]"
40097,"[12775, 19713, 7475, 7939, 9500, 8566, 10269, 14204, 443, 797]"
40101,"[16494, 6522, 1635, 6918, 222, 7463, 7622, 19645, 10585, 16230]"
40105,"[5606, 3830, 10848, 2997, 12906, 20172, 12639, 3192, 12187, 15771]"
40106,"[5940, 5924, 8749, 11233, 14765, 15779, 19243, 5042, 5668, 1063]"
40112,"[13785, 5621, 7148, 1189, 11943, 16663, 8491, 14826, 14160, 6103]"
40123,"[5801, 9738, 4848, 13926, 12322, 9833, 16115, 17226, 18804, 362]"
40129,"[10691, 16486, 3491, 10742, 9804, 4765, 10850, 14796, 13622, 6600]"
40138,"[14147, 14210, 10584, 2836, 18011, 829, 4802, 19969, 20238, 7888]"
40140,"[10848, 2497, 4401, 2919, 4949, 10251, 4600, 7506, 12013, 4288]"
40142,"[19055, 1180, 10259, 11006, 9183, 6220, 1033, 16583, 17530, 8341]"
40143,"[15781, 10706, 5751, 2923, 2018, 10492, 4910, 17346, 9963, 17714]"
40147,"[4865, 5147, 17214, 5679, 10572, 8549, 2665, 11573, 1645, 16100]"
40149,"[16663, 20515, 4401, 7077, 4949, 8145, 2919, 1900, 12499, 10414]"
40151,"[2478, 3035, 6518, 8819, 10572, 4526, 3855, 405, 1830, 6925]"
40157,"[2090, 2085, 1232, 1357, 9392, 17131, 9530, 4337, 1710, 8692]"
40162,"[8956, 17096, 6253, 11366, 4460, 14527, 15209, 4444, 13980, 16760]"
40165,"[11510, 9471, 18645, 8859, 18852, 18824, 3747, 12250, 6223, 7490]"
40167,"[4301, 14360, 16536, 3422, 4359, 16083, 9984, 3698, 4944, 14615]"
40168,"[17154, 8749, 13542, 20443, 10880, 15650, 13424, 11233, 4189, 10100]"
40171,"[463, 2336, 10259, 1180, 6971, 1057, 3200, 9919, 5279, 18991]"
40174,"[793, 11282, 16465, 18285, 3535, 20371, 20254, 5674, 5778, 18547]"
40188,"[1714, 14453, 14430, 5359, 10339, 9477, 17715, 15090, 1133, 10379]"
40193,"[6285, 1357, 6581, 3195, 6951, 17924, 5210, 1850, 12742, 7311]"
40199,"[17034, 5606, 13368, 15779, 12526, 20287, 2997, 19505, 1063, 5924]"
40202,"[14826, 12510, 4910, 7506, 16494, 20172, 2873, 7465, 868, 15187]"
40203,"[8030, 5249, 13237, 18649, 10264, 18728, 15578, 13980, 17239, 18074]"
40208,"[17634, 9163, 5924, 2794, 4909, 18191, 6863, 15498, 19606, 7321]"
40212,"[10089, 6823, 16673, 2980, 508, 14659, 6220, 19624, 16144, 12765]"
40216,"[3200, 12718, 1713, 12961, 20538, 16800, 723, 16436, 14937, 11363]"
40219,"[13237, 17631, 14591, 11366, 17096, 13980, 14395, 18381, 13139, 13101]"
40221,"[2740, 17096, 5928, 11490, 1260, 15580, 17881, 14982, 19573, 13357]"
40235,"[17984, 14360, 15775, 1640, 11157, 1290, 14322, 16749, 15667, 8145]"
40238,"[8299, 13518, 5003, 20332, 13734, 5746, 15386, 569, 3410, 7459]"
40239,"[19075, 9804, 5023, 3799, 11483, 18743, 14147, 2132, 19466, 20501]"
40244,"[660, 3790, 12599, 1085, 7153, 4026, 4013, 12739, 15781, 3606]"
40246,"[6330, 17636, 6634, 8417, 14996, 8482, 9485, 3531, 6482, 9162]"
40247,"[17281, 18059, 9245, 7077, 19134, 14301, 5182, 10930, 2018, 13637]"
40253,"[6981, 4259, 6892, 6151, 10496, 4252, 18855, 12461, 7672, 17521]"
40268,"[15495, 15428, 3403, 1071, 18899, 2317, 5846, 12718, 13439, 19414]"
40272,"[20197, 2873, 20263, 4106, 18266, 2272, 18617, 18672, 11638, 5089]"
40273,"[2177, 2918, 7624, 18425, 19969, 3466, 15777, 11510, 8550, 7416]"
40275,"[6717, 19935, 18314, 5801, 12322, 13926, 9833, 16115, 5223, 18804]"
40292,"[14064, 16583, 5572, 9804, 10855, 2272, 699, 2665, 5141, 7321]"
40295,"[6892, 2085, 18855, 6981, 15526, 2736, 19043, 3778, 18058, 13671]"
40297,"[8956, 15578, 12563, 3347, 13980, 12393, 13368, 14758, 2674, 2740]"
40304,"[8437, 14659, 6971, 12765, 12507, 6732, 1023, 9183, 20135, 3304]"
40306,"[13980, 2740, 15578, 8956, 2912, 14591, 541, 16509, 10496, 17096]"
40316,"[2117, 5881, 11474, 18074, 17157, 13550, 17826, 19555, 11255, 3172]"
40318,"[14758, 13250, 20263, 5089, 8118, 8360, 7465, 14338, 3379, 2873]"
40341,"[6933, 4113, 15710, 482, 949, 18241, 5100, 15499, 7886, 13548]"
40351,"[17138, 12919, 14313, 553, 15783, 19396, 16460, 11870, 1329, 14837]"
40353,"[14591, 6253, 13980, 360, 11366, 5928, 15578, 2740, 18649, 10828]"
40359,"[13542, 9676, 17634, 5924, 13808, 1063, 14097, 16451, 14360, 19589]"
40360,"[10636, 3790, 4013, 12599, 17889, 11070, 18332, 2252, 7153, 15931]"
40361,"[4013, 18191, 8749, 10957, 9913, 20242, 5924, 7350, 17524, 13259]"
40377,"[2203, 16287, 11740, 14358, 20079, 15881, 20532, 18726, 11715, 12507]"
40382,"[8892, 18490, 11670, 14491, 8972, 18448, 7611, 2508, 7114, 17608]"
40385,"[13670, 11882, 8709, 6408, 19462, 18275, 9253, 8045, 5655, 8167]"
40386,"[8573, 2088, 13149, 14609, 14724, 14295, 5881, 3418, 1852, 2418]"
40387,"[16830, 699, 2336, 6971, 4720, 15036, 11393, 10691, 892, 1422]"
40392,"[18963, 6098, 16293, 520, 20007, 11894, 19120, 10377, 6529, 18763]"
40393,"[18401, 2765, 1063, 8749, 4106, 8956, 15578, 9412, 17780, 14920]"
40407,"[6672, 19825, 5496, 4370, 16464, 18852, 12008, 18556, 7490, 12390]"
40409,"[1944, 20447, 858, 17042, 14875, 4943, 16812, 16577, 17053, 15491]"
40412,"[17586, 4447, 3511, 7686, 13670, 19462, 15341, 1300, 11670, 2246]"
40421,"[2794, 16451, 8749, 8614, 20169, 17865, 797, 5924, 2765, 18729]"
40423,"[20134, 8145, 648, 19802, 8767, 15781, 14213, 4044, 9963, 4710]"
40428,"[3811, 648, 2997, 13368, 16601, 667, 1069, 18783, 16182, 2437]"
40429,"[5606, 15900, 2997, 8767, 20172, 11369, 10848, 8822, 1149, 8539]"
40436,"[6253, 15578, 13139, 4364, 17239, 20631, 16760, 11206, 11366, 573]"
40443,"[20417, 6006, 9681, 1944, 16325, 2581, 5859, 4347, 508, 15459]"
40450,"[15669, 1719, 17918, 18875, 9291, 12639, 15053, 3644, 19217, 20268]"
40454,"[14907, 11571, 4369, 2508, 14149, 1253, 4916, 5893, 9249, 4148]"
40461,"[11357, 3790, 7163, 10269, 16601, 7153, 14597, 16820, 14247, 1919]"
40469,"[16436, 19431, 16800, 10269, 16313, 4663, 6472, 9007, 7527, 14360]"
40470,"[6015, 7886, 15710, 17568, 15499, 13959, 20216, 15701, 4965, 14665]"
40478,"[2272, 10834, 1591, 6505, 3001, 8047, 11638, 14453, 19055, 628]"
40484,"[16664, 9028, 10347, 11286, 8129, 12804, 12876, 5700, 17383, 1246]"
40485,"[11594, 11740, 2404, 10515, 17035, 6504, 4653, 2203, 3304, 16557]"
40486,"[8047, 13798, 7961, 15988, 4507, 9882, 13875, 17241, 18540, 6672]"
40489,"[10264, 5947, 13640, 7009, 13863, 18074, 14661, 2674, 949, 15578]"
40498,"[5359, 660, 16866, 6557, 1063, 7153, 3790, 1641, 12721, 20443]"
40514,"[3749, 3433, 7153, 7350, 17543, 17143, 638, 6716, 4013, 7264]"
40518,"[17071, 9834, 17966, 18579, 1441, 11046, 9246, 7416, 19154, 10834]"
40519,"[20268, 5846, 18899, 15428, 3403, 16657, 2317, 15053, 17203, 7920]"
40520,"[16973, 9359, 14632, 12311, 15807, 5069, 15701, 414, 19730, 10848]"
40521,"[10259, 19173, 15585, 9530, 8692, 3021, 6561, 11543, 1981, 11176]"
40523,"[5485, 11157, 20359, 19046, 11756, 20532, 3304, 19624, 12949, 4653]"
40531,"[18322, 14135, 16704, 2960, 15752, 11174, 16524, 6423, 17312, 16365]"
40532,"[5765, 7611, 3943, 7401, 11363, 3694, 4612, 14297, 3304, 14612]"
40535,"[3173, 6093, 13024, 4743, 6985, 11173, 11283, 9598, 9429, 4839]"
40543,"[8838, 1979, 438, 13531, 11729, 13532, 7931, 13539, 20497, 13294]"
40563,"[18074, 14395, 4069, 5047, 2117, 15578, 6799, 3011, 3885, 550]"
40564,"[11157, 16583, 2886, 6823, 7989, 1252, 10089, 18262, 18726, 10977]"
40565,"[19536, 17158, 743, 18859, 11896, 12718, 16800, 19295, 11363, 17622]"
40568,"[16708, 10916, 12691, 1653, 9173, 628, 16521, 5631, 20496, 13670]"
40576,"[16494, 13592, 6918, 8828, 12622, 2518, 222, 8452, 13731, 17699]"
40590,"[4089, 2090, 16505, 9388, 7611, 3632, 15542, 4541, 14570, 17247]"
40592,"[4632, 1382, 11070, 3252, 6799, 17096, 15417, 4946, 125, 17195]"
40593,"[15209, 17096, 11366, 13237, 18728, 1494, 3729, 18637, 1201, 15417]"
40606,"[5749, 4106, 7485, 6672, 3242, 17200, 10652, 12815, 19055, 13216]"
40607,"[5947, 8637, 3799, 16303, 5141, 15951, 5878, 830, 6109, 19527]"
40610,"[8138, 8356, 1944, 405, 11123, 6343, 1641, 11133, 11074, 1687]"
40613,"[541, 8767, 1196, 13006, 12594, 1975, 5606, 10250, 9705, 648]"
40617,"[12718, 6892, 8208, 2641, 11405, 11622, 4267, 4663, 16800, 16309]"
40622,"[14552, 19008, 1020, 12487, 13465, 13432, 8866, 14178, 6600, 1279]"
40628,"[17530, 5023, 4467, 10691, 5657, 19466, 8112, 75, 14012, 8041]"
40630,"[4672, 9473, 9246, 17744, 6821, 4253, 14147, 1082, 18824, 19969]"
40634,"[15324, 18489, 2736, 12919, 19527, 3565, 15090, 1111, 8539, 8866]"
40637,"[16820, 5100, 7009, 2780, 11070, 12639, 20242, 19398, 10269, 11357]"
40639,"[405, 397, 11261, 2897, 1502, 9441, 9508, 10672, 17200, 16457]"
40644,"[12712, 3242, 2918, 7490, 6672, 3961, 1441, 15098, 9471, 9246]"
40646,"[9705, 13139, 17034, 20268, 14453, 8767, 17715, 5606, 15941, 9440]"
40654,"[12623, 9257, 10379, 18275, 5750, 1060, 3437, 6868, 4199, 12931]"
40657,"[18266, 3347, 17774, 13980, 19662, 10496, 6892, 8956, 5089, 15578]"
40665,"[4058, 3551, 16866, 12721, 5359, 13930, 5100, 1133, 4839, 17516]"
40671,"[12721, 1020, 1372, 13498, 16675, 15558, 8934, 18729, 19715, 1085]"
40674,"[7400, 20571, 17420, 9440, 9034, 19878, 18033, 1852, 1550, 10339]"
40680,"[15410, 4566, 17699, 13592, 7463, 13731, 2518, 12622, 19071, 13024]"
40681,"[13139, 781, 9974, 18381, 3885, 19568, 15578, 10250, 18487, 20481]"
40699,"[11233, 11029, 15640, 8727, 15498, 7321, 2665, 12940, 13895, 9672]"
40703,"[19008, 5534, 10850, 6036, 10715, 7889, 2617, 1020, 11753, 2006]"
40709,"[10848, 8491, 18412, 20548, 411, 19377, 12827, 12174, 648, 14277]"
40710,"[6892, 18855, 12999, 2888, 4259, 4057, 5169, 15088, 15499, 18401]"
40713,"[7517, 7185, 11774, 15651, 19941, 16263, 17550, 19856, 19486, 16633]"
40720,"[20197, 18096, 17984, 10567, 4106, 10496, 17239, 17584, 2272, 207]"
40721,"[19540, 18963, 10992, 5746, 5003, 17166, 20207, 9261, 3195, 3410]"
40722,"[6103, 10834, 20263, 12507, 10848, 18096, 18266, 6823, 5572, 19991]"
40729,"[8342, 13995, 344, 10716, 3011, 14585, 2336, 14796, 3510, 5881]"
40738,"[6460, 5541, 11180, 9681, 6439, 7368, 20626, 17747, 12436, 18539]"
40743,"[17239, 16471, 18728, 14395, 6522, 7729, 6253, 360, 19645, 18381]"
40748,"[15907, 17974, 13006, 20568, 2367, 17826, 10807, 18875, 216, 4745]"
40750,"[13250, 8160, 18617, 15142, 17063, 3347, 11661, 12633, 19055, 15866]"
40755,"[18568, 4956, 8865, 2997, 15499, 4949, 17034, 80, 12516, 11622]"
40756,"[16521, 1060, 6453, 9003, 12623, 16708, 19340, 8964, 7544, 8047]"
40772,"[8894, 18125, 4552, 2098, 9441, 4476, 18478, 2489, 10963, 2884]"
40775,"[17709, 6256, 13353, 18637, 3737, 9503, 11207, 19385, 14443, 5224]"
40778,"[4364, 14395, 13980, 2705, 15578, 360, 18649, 14591, 18381, 3885]"
40781,"[19970, 8972, 15430, 13711, 20584, 20359, 8909, 19115, 2730, 10089]"
40783,"[4954, 7989, 7868, 2980, 16433, 2272, 12526, 17214, 11483, 3698]"
40787,"[13156, 6472, 1686, 3094, 2052, 2404, 2085, 1713, 19054, 6139]"
40790,"[6442, 10259, 6139, 14012, 877, 444, 2489, 15646, 17131, 20337]"
40795,"[4355, 16163, 2253, 15380, 4957, 17971, 6444, 18945, 7498, 18715]"
40797,"[4865, 637, 10572, 1687, 11573, 14037, 405, 3622, 13029, 9508]"
