playlist_id,track_ids
43384,19969 9473 4253 18824 18856 17663 19154 5149 10834 9940
43385,7478 362 5443 4492 19362 18254 18615 5649 16846 5924
43393,12708 10618 14509 1473 19858 5443 9441 16583 14213 14375
43404,15578 10828 18728 13980 6253 14591 14395 17096 2158 8956
43407,16770 20351 4410 17033 5746 15386 1383 11507 10367 15461
43408,14360 12910 1023 2980 10833 7989 3698 4301 8356 1944
43409,18824 19969 4253 9473 2551 14147 4339 9834 9940 12868
43434,456 13787 4833 10618 1374 9051 6985 6409 5443 14375
43437,2912 10629 12599 5100 11850 8304 5881 2780 8822 20048
43440,11817 14709 5656 19624 13029 20230 16797 14561 13251 7889
43443,5980 3980 16544 1290 7989 14360 18262 9346 14662 9984
43452,18191 5924 9676 6557 7811 8749 12311 15458 14524 11233
43455,10706 10596 7545 344 3788 4202 17346 4720 1111 4026
43462,12919 1385 553 14313 11211 15915 11870 16274 19396 11835
43473,10848 20172 8491 2919 5572 20515 14008 17584 3976 4949
43483,13980 6253 10264 3885 17239 18649 3729 11206 13101 7059
43484,6981 6892 18855 19566 17517 16913 6371 13671 17400 13708
43491,14597 11233 11496 9672 9163 5092 8342 7321 9323 8727
43496,8749 16973 12311 20242 20443 5924 956 12393 20023 15438
43501,5606 648 2997 20134 20263 12436 17034 15752 17597 13368
43502,7323 3413 12173 9670 6 18289 14679 3832 2212 17764
43505,17247 17281 4928 5296 8692 9392 17709 4337 7889 6435
43507,14688 11070 11101 7404 6799 14007 4069 3177 17523 13368
43508,6981 10496 13452 18357 11741 3776 17429 2945 16471 32
43514,15093 233 8926 19956 10857 12345 11421 19067 8093 6859
43517,16930 520 6237 20007 15967 9314 4642 19152 20497 11289
43524,8767 2997 2780 12510 7506 14826 12639 10848 18428 20172
43525,9098 12076 8600 20193 6606 2730 17586 12075 56 18361
43532,607 13844 6823 12507 8507 12715 11740 5020 16832 19046
43534,8956 15578 12563 14758 16471 18728 13237 6253 14591 3347
43541,4902 9533 19306 20569 5077 5051 1634 7130 3777 6890
43549,4653 11512 10016 991 7863 5020 5766 9491 18726 20532
43554,19969 14147 17663 10834 19154 18824 9473 11688 9940 15322
43555,7416 11688 12895 3219 10577 2551 17635 3961 9246 15988
43556,4079 20271 8658 2783 7172 17971 17052 7822 17463 4957
43565,8956 13980 6253 3885 15578 541 13237 360 14395 15209
43567,12608 10865 3718 2384 13922 149 17280 13948 16288 1282
43568,12550 1944 8725 8356 4943 4347 6695 15778 6343 3175
43569,2117 17157 15926 11101 7397 11255 457 8412 5047 19551
43570,12262 2674 14885 17239 10848 8035 12425 18088 20134 20172
43574,14583 6829 11582 17897 12794 9905 3207 18221 10285 11164
43576,10019 19396 1385 14313 1329 16460 553 9205 16274 15783
43591,2336 1713 4949 1111 344 11393 463 10596 11943 868
43594,14309 6892 18401 18855 10496 13671 3347 19662 19385 4106
43600,7506 14826 5606 4910 8866 5141 10848 8145 2151 11943
43607,12510 10848 1149 4523 20172 411 8491 18266 12721 7506
43610,3885 13237 360 18381 10264 14591 18649 541 14395 18728
43617,3885 6253 13237 15578 2674 10264 1746 14591 14395 18728
43625,10259 877 2489 1849 3021 6981 6139 4248 1935 11462
43627,1676 14220 11551 8090 13997 16767 7608 14480 2450 19394
43628,12721 5359 8749 11233 18421 1020 16451 13542 15498 15781
43632,18615 1473 4812 12237 19858 4998 6985 4710 438 6409
43638,9246 16732 15988 17663 12712 18425 6672 10442 8672 20232
43644,5165 18356 3694 4809 5765 11896 8229 19536 10496 11108
43646,5654 14950 18254 14213 15578 2674 13139 3885 8956 2253
43647,14591 15578 3885 11366 10264 17239 15209 11206 18649 17096
43650,2674 17239 10250 16820 541 1746 18649 5606 11070 2780
43651,10992 14579 4925 16765 1357 5003 15386 7517 13003 5746
43652,10346 4954 16083 3001 15775 4301 9804 4720 19991 3698
43657,5606 8145 14826 2497 7506 16502 411 868 8767 2997
43662,17634 15650 10419 16713 4909 5668 4603 15167 7460 11313
43666,14714 17154 14765 10100 15650 12311 10419 4189 11233 13424
43667,2272 20263 18096 13216 15474 14758 10848 12436 18266 17239
43671,3880 16433 15750 9778 16338 16083 8637 7989 2980 9913
43687,14758 19662 17597 10496 18401 8956 15578 4106 13980 8229
43694,2674 3885 13139 8956 6253 15578 17239 13237 18649 1746
43700,2132 9804 5110 4743 14904 10691 19462 14509 56 2006
43708,8885 12061 8113 8950 6019 20007 18763 18303 15865 2513
43713,11638 14758 2272 2873 4106 13250 18672 15474 20152 14738
43720,16742 4833 17252 4321 12532 18992 7773 7663 6281 9762
43721,14910 17709 11740 19929 4768 20532 11157 14434 2247 9957
43736,7147 8796 3880 13678 7550 11014 13455 19243 11716 8749
43743,648 5606 8491 541 2674 7506 15771 9705 411 14826
43745,16820 3885 14777 15680 9291 11070 9826 17701 2437 9710
43748,12384 16061 14664 805 10806 16852 3189 8599 18848 9598
43750,14360 4954 4301 2980 9984 10346 16433 15775 16083 12910
43763,3281 2899 16820 229 3089 10636 18074 12450 17203 9291
43767,18227 11316 11174 4149 18802 6423 1003 13250 17774 12990
43769,56 9003 2508 12075 4743 7544 19462 9231 14907 16521
43771,17584 20172 411 8491 20263 18096 14826 5572 15474 1591
43776,17699 13024 624 19782 19051 17536 8611 9371 19374 13592
43779,6971 8909 11006 6005 19991 6472 877 1712 9919 14612
43780,5881 13034 13006 17826 6681 20145 13550 15907 13863 216
43786,9229 9003 5817 1898 4916 13862 4743 56 7197 18040
43797,4013 8934 14178 660 12599 19398 6716 14247 17926 12162
43803,14714 13542 11233 15498 10100 4909 8749 5940 12311 4189
43806,13237 6253 15578 360 8956 14591 1746 9705 541 14395
43809,4564 8910 2757 7742 12734 2123 7297 18884 8185 17871
43814,9003 16708 1060 9231 6776 12623 19340 56 8709 15824
43818,1290 2508 6823 20372 16433 8437 18963 13624 18231 7989
43820,3961 17635 17663 6672 18852 12071 9246 7490 18645 2918
43821,11070 1719 9291 7009 12639 17034 15669 9710 17701 17926
43833,8041 15324 13846 2736 4467 10963 19368 18466 6383 9183
43838,3602 975 12466 10838 10654 4986 3132 7938 18956 8426
43848,18617 4106 13250 17063 15893 20263 18096 17774 11661 19055
43849,14392 2446 2739 13307 4763 11063 19399 2504 17640 14771
43853,6672 7961 18645 17663 12712 7490 18852 12071 10442 19969
43856,14904 10691 1641 18743 9804 2164 6971 4058 6220 16583
43860,17247 14604 9392 6435 17709 2085 7430 17281 14827 11006
43865,17663 18856 18824 2551 9473 9940 14147 9834 10834 9246
43866,12075 1898 56 2508 3855 7197 6776 11759 20329 1253
43884,2674 11107 20134 17239 11373 13139 6253 3885 6411 15578
43891,10848 20172 15900 8491 411 12013 14826 19889 14008 5606
43902,1730 1066 17150 7098 11407 7605 10901 180 17189 7555
43906,3150 11211 15915 14072 16482 1385 12919 11870 1886 16924
43908,5881 13006 13550 17826 2367 19555 12599 15770 11474 20242
43909,8145 18991 344 12488 463 4949 11393 12174 1713 11943
43915,4301 14360 13129 4954 16083 3698 17984 15775 16610 2980
43926,1066 7098 20373 7555 17189 180 10901 18709 11407 5213
43927,10855 3799 11520 1947 2980 3698 16494 19796 16303 797
43928,12425 18088 6411 12262 13691 11699 4302 541 12960 9500
43932,15923 4848 6717 19935 19570 18314 5801 13115 13926 17226
43933,9473 3961 19969 9246 2551 17635 14147 18852 4253 7490
43935,20169 19602 16905 1111 10591 4910 2627 3519 12284 13029
43938,2090 12721 17247 14178 6971 9392 4720 5881 1641 10743
43939,1023 12507 6971 1951 8437 15547 2134 877 13435 12622
43942,16494 6093 17699 16852 6918 15410 9598 19471 4566 2518
43948,11424 5550 11692 18305 7535 17078 20147 4775 3412 9466
43950,1697 10030 19673 12674 7450 15561 14903 5459 12906 5001
43956,16820 6242 2437 6178 3925 12834 1764 8953 15333 15669
43958,13734 17550 20213 19486 16080 20120 4998 15092 11173 18857
43966,15578 10496 2272 16471 20263 6253 14758 8956 13980 17984
43982,20048 5100 12599 5633 2912 18332 10629 3558 14466 16820
43994,14826 8145 20172 16502 868 7506 8491 11943 2497 4910
43995,12425 12262 3736 11699 18088 6411 19317 12145 19536 5765
44000,11638 5089 18266 18617 12990 18672 12563 20152 1050 8377
44001,6868 12931 8964 2508 16521 18093 4743 20329 4800 1701
44007,3535 7436 6925 15624 19091 18547 19352 4526 5674 4087
44010,1992 17663 663 14147 5149 19969 9834 4253 9473 19679
44017,9003 7544 8709 12623 13670 18404 19340 16708 16521 19462
44020,5100 3551 13930 19243 10708 7163 15781 10706 1587 16866
44025,5881 13006 19555 19398 15413 15767 14661 4965 12599 19075
44026,10848 3830 2873 8491 20263 18266 17774 11638 1111 5141
44034,10848 411 9705 541 11107 1746 17239 10250 3885 20134
44035,3624 9003 13670 8709 12931 12623 19462 6408 5474 7544
44040,8709 9093 5750 6408 8466 15050 9231 6776 9003 18599
44042,11740 20135 10089 1023 12507 13435 5020 5485 6971 5722
44043,7197 4023 1247 10975 12075 4916 14289 17910 14149 11759
44053,16973 14765 19411 18906 19730 19432 15807 4466 4052 7811
44055,12721 1641 1020 10708 1587 4058 8934 5100 15090 4026
44060,1944 8356 4943 15778 16812 8138 8725 6695 16577 6343
44061,830 10855 19075 12940 2665 15498 13895 8358 10100 9163
44063,14375 19858 13043 4710 4642 7739 13787 4085 7931 1012
44067,2132 10691 12721 394 10742 19075 19008 18743 8112 4745
44069,12674 12906 3192 15931 17897 12187 16645 14583 16998 18786
44074,4745 15558 7250 1697 14903 14453 18753 2088 11164 20056
44075,12008 18755 14370 11510 9882 7416 17241 19646 3961 15185
44077,10930 16297 19120 8838 18763 16293 18963 1357 8885 18303
44079,13980 2674 6253 10264 14591 6103 15474 11638 14395 10496
44081,13237 13139 14395 6253 14591 3885 360 18728 18381 11206
44088,1365 20090 20210 13406 8892 2161 13670 2246 15046 12666
44092,2508 11882 16521 5474 7544 4369 3624 17563 1300 16708
44097,4743 12075 18254 56 9231 4148 11842 8045 10618 18615
44107,11233 12940 9163 14597 15498 8358 7460 12311 11496 1641
44108,3001 1951 4954 2980 4301 6971 20461 3698 1023 11740
44122,15090 1641 4058 4026 15781 1133 2627 7163 16866 12721
44126,17154 12311 11233 13542 10419 4189 13424 14765 10100 5924
44135,20497 11186 7363 6577 16505 520 19048 6492 11289 19556
44139,19733 12311 1063 13542 12393 16973 8275 20242 961 9676
44147,17154 14765 13424 18191 8749 16673 4603 5924 13542 1373
44162,11070 14395 5576 2117 13006 15578 541 13237 6253 13980
44171,14360 14662 13129 12910 10957 16579 10833 15916 4301 17990
44176,8822 648 16820 541 10250 8681 2437 3811 16601 9705
44183,4058 15090 11233 15498 8749 4026 17634 12940 5668 956
44186,17096 11366 14591 15209 8956 18728 6253 2740 13237 14395
44187,5527 7550 17404 18377 1039 4072 2719 15485 10316 5710
44192,10848 18096 8491 14826 18266 14758 7485 2873 2272 2665
44195,13980 8956 13237 17239 6253 13139 15209 14591 18381 360
44204,13670 56 14907 2508 18404 12075 4148 8356 16521 3860
44205,2497 5606 16502 648 7506 4401 3830 4949 14826 3976
44206,5606 8491 7506 8767 2997 12510 2674 868 8145 2497
44213,2674 16820 11070 2780 11107 7009 9705 13368 10250 17034
44226,3173 4071 9429 6584 15828 17699 624 13592 13024 6317
44231,16024 14583 16998 10285 11057 11582 913 12187 17780 11843
44232,12952 3551 15090 4058 5564 20417 16866 12220 15781 10706
44238,3001 4301 16673 15750 1947 15775 508 5463 11532 3698
44241,8356 4549 4774 10801 1194 4148 13599 10521 14907 18830
44247,8749 12393 20242 14765 2765 9441 12311 1063 5924 16973
44252,10448 16373 456 11627 13592 18827 8599 14375 8828 10806
44257,11286 17748 5700 16664 3803 1246 9521 2915 12876 19135
44258,16973 17239 19398 12311 2674 11107 4523 13542 12393 20443
44263,12882 9598 16852 10806 8599 18795 19471 1384 14983 3102
44266,12187 5881 12164 11843 14583 2088 15558 15931 17715 20408
44282,9984 7989 10957 14662 15916 1180 1290 4301 11176 12910
44283,6712 8488 4824 3460 13418 5725 2084 12414 7111 15309
44284,10848 20172 2497 4401 8145 8491 7506 411 20515 10251
44302,4949 2336 10848 2674 14826 1111 2497 5606 17459 541
44309,1850 6951 16765 20076 1357 1710 18963 9803 16563 18303
44323,3281 968 6524 1482 5387 8424 8028 6908 14934 7465
44325,14765 17276 4052 13123 11257 12393 1740 8749 5042 3648
44335,13980 8956 14591 360 6253 18381 15209 3885 15578 14395
44336,16405 9841 679 2111 9587 7347 6796 18667 9915 4851
44343,17663 3242 19969 2551 9246 18645 6672 12868 14147 10442
44345,14758 13250 12990 18266 20263 17774 12563 7485 3347 19662
44354,16930 6492 3944 16404 20488 15967 11289 20497 18426 13456
44355,4998 11774 13734 20120 17550 7750 438 10367 11173 3410
44356,17096 6556 13980 11366 6253 3055 3729 14591 15209 1494
44362,12075 6776 56 9003 1898 20329 2508 405 4800 16521
44365,10841 9961 11940 9678 16662 6018 17764 12173 3832 15241
44369,7436 20371 3535 6925 4526 18547 5674 19091 5252 15624
44370,18939 20027 10640 8709 6408 9003 7544 8466 12623 5474
44375,16973 12393 7147 15438 10679 12164 2765 4466 8749 13123
44376,3698 16433 1290 10474 12715 2980 8507 15775 7989 607
44379,20169 797 16994 19602 8345 19431 3519 8659 4319 10706
44380,8491 10848 4401 7506 2919 20515 16502 10024 15187 1189
44387,3242 17663 6672 9246 4253 2551 15988 7961 12712 3961
44389,5700 17748 1777 18376 17383 15503 8129 2915 5909 10446
44390,3192 14903 12187 9905 15931 18786 11164 13477 11843 4941
44401,8885 1710 18059 16297 14827 10259 11604 7131 1199 2513
44406,8476 19446 5569 15613 5530 3994 12142 14248 11123 16791
44407,13251 10848 3748 3611 10289 6692 2151 10069 8317 5141
44408,8356 1944 6695 18361 6343 11074 8725 4347 11133 17560
44410,8956 14395 17432 5978 15314 8229 42 13237 13980 15578
44412,411 14826 2497 7506 4514 11369 5141 5606 868 648
44417,5606 14826 8866 11943 16601 13368 8145 10848 15204 868
44423,12931 19462 11882 3624 4952 5474 13670 7544 18404 1300
44436,3304 12507 5722 5020 20359 4653 17623 11740 2247 16557
44437,7989 14360 9984 10833 4301 12910 14662 10957 14615 1290
44445,9670 6 17764 14679 3832 4255 15241 15633 3919 10694
44449,14484 5322 14017 18034 18798 15548 18376 11286 820 7452
44450,1111 10706 17346 4202 1422 20169 4910 14826 3788 14378
44453,11157 4301 3698 4954 1290 9903 2134 7989 19991 12507
44473,4954 411 13624 20172 17984 16433 3830 10848 14322 19889
44475,3698 4954 15893 19991 13216 6103 2980 18418 10474 16083
44476,14758 18096 14837 13250 9205 2873 553 7485 5089 3347
44481,4301 7989 3698 14360 2581 4954 9913 15750 16083 2980
44482,13734 11774 3410 13592 2674 541 15578 13237 3885 8828
44488,18899 19414 5031 1071 5846 15428 16615 3641 13439 13231
44497,13980 14591 13237 6253 18728 10264 17096 3885 4364 13139
44501,1290 817 4301 4944 13129 15775 8322 16235 14571 3422
44502,14899 10878 6155 80 20196 8018 9635 4060 5116 2091
44504,7260 1944 8725 8138 17042 18830 17200 6695 7256 4615
44508,10760 344 6957 6153 10596 2873 20263 18096 463 20197
44512,3885 13139 14591 14395 10264 18728 11107 11206 18649 4364
44519,4467 1849 10259 4248 9183 1180 6139 12674 877 2489
44520,3431 648 7506 8767 8822 16601 16820 2997 18428 7728
44522,8956 13237 14591 18381 14758 14395 12563 15209 10264 11206
44531,10848 20134 5572 411 2272 8491 20172 14008 17584 12278
44532,6860 2869 14100 16585 6562 5878 3919 2186 16861 15335
44536,18830 7256 3600 6695 17200 12550 6343 15778 8138 4451
44540,12844 233 10857 9318 15093 19956 8926 17682 6246 3875
44545,18026 16585 2869 3919 2186 19800 10926 14100 20121 19205
44546,10706 4834 15090 18421 1641 699 15781 15661 10708 1111
44547,16583 6971 2132 6220 10691 17131 10977 15090 1641 1180
44559,1830 4087 15864 4707 5778 19321 11722 20254 19775 13517
44564,16494 10848 3830 14826 15771 8491 5606 20172 20134 5141
44568,10848 2674 11107 20134 3885 17239 8491 13139 5606 15578
44571,9740 6153 2317 877 5031 2489 5541 18899 1085 16657
44572,7545 4202 16866 9550 4834 699 5786 3788 14904 14160
44579,18617 10684 8160 2891 2081 18745 8377 9752 17063 15866
44581,11943 14826 2085 4910 868 4949 2489 7506 14434 10711
44586,16338 17404 7550 17276 13678 6915 10300 14558 6077 5527
44595,12075 56 8045 9003 2508 1898 20329 11759 4800 4916
44598,13139 3885 15578 8956 13237 13980 541 6253 10264 573
44600,3001 4954 20169 16905 10591 15090 4026 12284 3519 1714
44602,1297 9952 3848 20064 10136 5020 11067 5892 4548 6005
44610,7430 17709 19284 2085 18613 6569 11006 8692 8894 12789
44613,13250 8377 10684 3347 4106 6892 11196 14758 2081 2891
44618,13139 13980 13237 15578 360 14591 8956 573 13101 1746
44624,10848 1714 5100 14826 16866 20263 1111 2272 14758 4910
44638,14395 4460 13980 15578 14758 13237 10496 4444 12563 16471
44639,8437 10089 11740 12507 508 5485 2134 5722 14659 519
44650,20169 797 19602 3788 14826 2627 8345 12510 12639 2018
44652,10848 20172 8491 14826 15771 2497 5606 7506 3830 8539
44653,8828 8045 3173 10591 12927 4839 11283 4071 11148 17699
44654,9597 16412 1594 17383 1248 18244 14017 13215 6313 903
44658,7506 10848 20172 648 11943 4910 8491 8145 5141 2780
44661,8256 17309 2489 2682 3332 13763 5180 12692 648 3505
44666,1830 20371 5778 4526 7436 18547 4087 19091 5252 15624
44683,7134 13105 18897 16491 17928 4881 15532 13522 235 45
44685,2085 19385 1023 6433 17709 10089 11006 2090 6220 14659
44689,8461 5644 10834 18824 5547 17744 5149 18951 5965 1992
44694,4566 6918 10591 222 12622 13731 15410 8452 9278 19071
44702,15713 4113 482 13548 20216 14665 18241 18493 17786 1393
44710,20443 1063 4052 5924 3648 14714 15650 10880 4826 2505
44711,5924 4603 17154 10100 13542 17634 8749 5940 15650 16451
44713,18074 550 541 15926 10250 8956 3885 13139 5576 11107
44717,18649 1746 573 7619 3885 13101 10250 10264 9705 14052
44726,5171 17947 9952 2173 10089 6005 15526 15328 3304 2793
44727,10259 11176 1066 3765 4750 9704 16123 11407 7672 16041
44728,4302 7475 12960 9500 19713 797 5831 14322 17926 12718
44738,193 14933 8413 16941 16694 12662 12691 8164 9385 12853
44746,15209 6253 4364 360 15578 18381 2740 3245 16509 10264
44751,18096 20263 6103 2272 13216 14758 12436 17774 11638 7485
44752,11257 20468 17276 20242 1063 15740 3648 10300 13678 7811
44755,15778 4029 17249 17056 19621 7256 12550 3654 5261 13570
44758,16998 4941 11843 15931 16024 18786 3207 17897 18753 13376
44759,9491 19624 11740 8437 12765 2203 5020 6496 12507 5722
44761,5924 12526 19733 13542 16451 12311 17780 2765 8275 956
44766,10259 2489 1849 11176 4467 14012 6442 4248 8172 17530
44779,12243 3534 20488 7772 18303 6594 8950 15967 15865 19152
44782,10496 11663 13671 14758 4259 18401 3347 4106 18058 894
44790,10629 12639 3790 5359 5881 15781 16820 16866 2912 15669
44793,3885 13980 13237 17239 360 13139 8956 6253 18381 2674
44795,5675 17010 12919 8686 1886 12608 19060 10863 12029 7183
44799,13003 3410 11774 17550 14751 16080 10992 10367 7459 11507
44818,10367 7750 19486 20213 14751 4812 15092 1357 20351 10470
44824,1111 10269 4910 20169 14826 1523 13029 19431 797 11943
44827,17515 20408 17420 3418 14734 7577 11155 7400 14583 13165
44828,20242 8749 5881 12164 14453 5924 15558 11233 19733 19555
44830,7578 8145 8866 6444 14322 16502 10848 14826 2151 1111
44838,6092 19984 13735 2608 13288 18100 15949 1205 13370 2596
44850,5485 12507 16484 8437 5722 20532 10089 4653 20359 2203
44857,5530 11728 4947 14107 6695 11123 18419 1687 20088 15613
44862,19576 6590 2117 17157 11403 8622 9651 19812 11101 19792
44864,10916 18198 70 9815 12536 755 9385 339 11439 15703
44865,9804 8112 2132 16583 14509 394 5751 1641 16331 4745
44867,4073 6356 6503 19566 2257 15246 2981 7291 5294 5165
44881,17154 15650 10100 4189 19243 10419 362 7109 15498 13542
44891,8145 16502 9740 20172 7506 868 14732 6957 1149 10760
44892,6433 4301 14360 2980 6971 12910 6823 3698 13129 15942
44894,6139 11176 9183 877 5023 15646 12789 1033 6220 2489
44896,2674 541 3885 11107 10250 13139 17239 20145 11070 8956
44912,18617 11196 2891 13250 4106 17063 8118 5089 11661 3347
44914,9394 10629 19962 20048 5100 18446 3790 10112 17568 10234
44927,4743 12075 19462 16521 18404 3860 56 18361 8600 4148
44928,8956 13237 3885 13139 5881 13980 6253 17239 2674 18381
44937,4013 12599 20134 2674 5606 10848 11107 13139 20048 16601
44949,1018 10744 8133 6189 32 2945 8044 16124 16987 6892
44950,14826 10848 20172 7506 11943 648 12510 868 5141 16494
44958,6041 3200 14730 4653 10016 1713 20359 11740 14612 6310
44969,6139 11740 18335 13435 5485 1951 14659 5020 16822 2247
44972,15548 18244 5322 12472 11286 14017 18034 18798 820 7452
44981,11774 16080 15386 5746 7750 19486 10367 20213 12818 7517
44989,6667 16298 9007 2336 14612 10596 3200 12961 17247 397
44997,13670 11882 19462 16521 1300 9003 7544 5655 19340 16708
45004,2508 9231 1898 12075 7453 56 5750 1253 9003 11759
45018,1712 519 1547 1180 16686 2736 10259 17947 1849 15526
45019,5606 8491 10711 1523 1189 8539 15187 2497 10269 16502
45020,13708 11407 20373 7605 1180 7098 17382 10901 17150 10259
45024,15333 4731 6178 1764 689 3925 15413 16772 18875 7326
45025,14147 9473 2551 11688 17663 4253 19969 9834 12868 4339
45026,541 3885 11107 11070 15578 1746 9705 8956 6253 13237
45042,5182 2919 18096 20263 3976 14301 10848 16502 20515 4401
45043,817 7989 11715 9984 14360 4359 9346 17990 3698 16756
45049,20007 11599 9314 18150 16404 520 9927 15967 15865 15509
45055,12393 19243 13123 17276 18418 11257 3648 11716 4052 13879
45066,13368 17034 20287 17239 13139 3885 2997 18627 3811 15578
45069,3624 11882 13670 19462 17026 18944 14491 3860 1060 5238
45071,19446 5530 12142 14107 11074 18830 14248 8356 11728 8717
45078,19446 8138 5530 3994 14248 14107 11123 8476 13483 17225
45079,14360 7989 11157 14662 15916 1290 13129 9346 12715 607
45085,6823 2980 1023 7889 19991 11157 10089 3698 4954 1290
45086,11157 9903 12507 10089 8437 3698 13129 14659 11740 4301
45088,15204 12510 4910 8866 16994 10848 10269 6444 10591 20167
45092,16392 5100 5359 20443 8749 3375 15701 16973 12311 1714
45095,5924 9676 1063 12526 13259 5649 15458 11233 7811 7478
45096,3961 3242 17663 18852 2551 15988 18645 19969 12712 7490
45102,14247 4013 14944 7264 1641 6716 2164 18963 7153 1357
45105,10269 5212 1947 797 19038 4058 16303 16142 5793 5006
45106,13670 18404 16521 11882 1060 9003 7544 14907 3860 2730
45115,508 18763 4089 6433 8437 1951 14659 4369 8885 8640
45118,573 18649 13139 2674 10264 14052 11107 7619 13237 18381
45121,10684 11196 2081 17063 11661 4106 8377 12461 13250 5089
45124,16820 9291 15680 15413 17918 10013 13550 13006 6681 15
45129,5527 17404 19024 18418 3880 10316 14558 6331 16338 9528
45134,9246 17663 2551 19969 15988 3961 6672 1271 18824 18852
45139,17663 19825 18856 18824 14147 4253 9473 11688 4370 9246
45140,20515 10848 20172 2497 8491 17584 14338 3556 15187 14732
45151,9984 14662 4944 17114 4301 15916 10957 10833 9383 9346
45159,6465 19399 17438 5683 9168 3503 9086 14683 13987 19205
45167,8749 12311 8275 5924 9963 7811 16973 13542 12164 14668
45171,9051 8456 18963 7931 18254 13787 18615 9441 456 1828
45177,19462 3860 13670 2730 9253 14022 17586 1365 628 14491
45178,19075 16331 18743 11483 16583 9477 10691 19466 5023 1020
45182,6892 6981 15209 9061 18855 10496 16471 13980 5513 11663
45183,10691 14904 16583 2132 16433 4346 14509 10977 10742 19008
45184,20169 1111 16994 16905 16379 963 9500 5831 19431 2627
45189,13980 13237 15578 6253 18728 10264 17239 11366 4364 3885
45194,7545 12768 1422 2544 12883 1865 10596 8852 1900 2336
45197,13550 16973 15767 3835 16820 2912 8573 17918 10629 19962
45204,4566 8452 11013 18876 9278 3105 19756 4136 2172 2578
45206,4301 19991 3001 7989 4944 12715 10474 19510 20372 11157
45208,3007 12765 8835 9491 20461 14659 1951 3577 10196 11740
45215,5020 8437 1951 519 12765 10089 6433 6220 4594 18231
45216,20435 13941 8890 14879 3130 1302 744 11907 10625 16020
45218,663 6672 19969 2551 4253 12071 9473 3961 17635 8047
45220,1641 18421 15781 5359 10706 16866 12721 18332 18729 19254
45231,3961 17663 6672 9882 15988 17241 6624 18852 2000 9473
45236,14360 7989 9383 9346 16536 12910 15916 16673 17114 17990
45243,519 20532 7485 6496 5294 18125 8437 2257 10552 12043
45249,9388 17563 10801 4774 1300 11178 2236 12931 16521 1365
45251,12674 15931 14903 16024 16998 12187 11582 6829 3207 18221
45261,9670 20121 7323 11654 3413 6197 2392 2212 19800 11968
45262,18649 18381 2674 13980 360 6253 9705 8956 15578 10250
45277,10089 3698 5892 20230 12507 12043 8437 14360 1290 9903
45279,5700 9597 2696 17383 11286 4443 11227 4794 14017 1640
45281,11791 17330 2257 5294 17521 17654 19055 11196 12990 1139
45284,20263 2873 9321 6103 2272 20197 4060 19735 14738 17239
45287,1111 2736 18613 4658 14826 8894 8041 877 3650 2098
45305,12931 9003 13670 1300 7544 2236 17563 8045 12623 1322
45314,11740 8437 4653 9491 20359 20532 3304 5722 10089 12507
45316,8356 11728 17820 19446 14248 17200 12539 1898 11759 18419
45319,4089 8437 20461 6220 10089 8640 6971 2989 12765 519
45321,13177 5842 15045 4055 1891 1828 17262 1357 1352 4998
45322,9145 9508 13906 3968 17273 4952 18593 10038 2520 13486
45340,16521 18404 16708 3860 2508 2730 9003 14907 18361 56
45342,10930 19462 13670 16521 18404 628 1300 11882 1365 17026
45347,20316 1199 18515 816 7351 19191 17761 4506 18078 9825
45349,10496 14309 12999 18855 6981 11663 13671 5169 2888 18058
45350,14826 8491 5621 4949 16502 7506 411 868 4401 1422
45351,6408 8709 18599 12623 17946 12056 9003 16067 8466 14430
45359,8692 4928 15585 9530 3021 877 1935 10259 19863 1180
45364,9060 12173 11654 18289 14679 2212 12295 3212 15241 3832
45370,14994 10636 5846 5031 7920 2317 15428 1144 13439 3403
45374,8749 5100 20242 12599 12164 2765 15438 5881 19398 2409
45379,6220 6433 5023 14659 1951 6139 6971 9804 1180 6732
45386,3698 6823 2980 12715 4954 14360 16083 7989 11157 607
45388,20263 2873 4060 6103 12990 17584 3379 4401 13216 6214
45399,13980 15578 13250 4106 12563 3347 19662 20263 12990 18096
45400,12721 14178 4745 9163 4058 8112 19075 2665 16583 16100
45402,13906 11241 2520 4952 13486 19199 6695 13041 10038 18593
45404,5606 20268 10848 15781 10269 648 20172 7394 17034 10636
45413,13029 20169 10269 5152 637 15781 16994 19602 19431 18440
45418,5722 12507 3304 8437 11740 5485 5020 12564 12765 4594
45420,16973 14453 12311 15558 20443 19398 4965 12393 4052 14765
45422,14904 8342 394 11029 12940 19466 4745 10691 9672 17865
45426,12721 8934 3491 19008 3996 13622 5534 4720 3375 6600
45428,9804 19075 2132 5023 394 19770 14509 16331 8112 19466
45430,8787 11031 887 6893 3687 11581 4086 19222 20308 4250
45431,12908 14190 8712 10508 17839 3329 10089 20584 8909 8692
45432,3961 12071 17663 10834 16289 4370 3712 18852 9246 4672
45446,6727 17599 13612 18101 11366 14591 8158 13980 17096 19573
45448,17663 18856 14147 9834 9473 4370 10834 11688 5149 15704
45453,14487 9587 16716 14008 2272 4851 16405 1985 9915 12163
45462,5846 18899 20268 15495 3403 13439 17203 1144 20287 19414
45465,12674 11843 14583 16998 16024 12906 18786 15931 4941 13376
45468,2674 3885 11107 20134 5606 10848 541 17239 20172 14052
45470,9441 9530 18254 18646 5296 1232 1357 8692 1710 4184
