playlist_id,track_ids
41696,"[14826, 20172, 12436, 2272, 5606, 8491, 3830, 10567, 10591, 5572]"
41708,"[3893, 1595, 12526, 16944, 15458, 15935, 8498, 18679, 5924, 16451]"
41713,"[18615, 1473, 13043, 14375, 14213, 11025, 4710, 9441, 12708, 13592]"
41721,"[8956, 18440, 13006, 18074, 2674, 17239, 17826, 20362, 15578, 2117]"
41723,"[12071, 17663, 15988, 8047, 7490, 9246, 18852, 12008, 2918, 10577]"
41729,"[10100, 11496, 16100, 4745, 7460, 10019, 14597, 15783, 8727, 8470]"
41731,"[14360, 18254, 9441, 17114, 18615, 14615, 16673, 7989, 1473, 10957]"
41733,"[20242, 12599, 16820, 4965, 2912, 9291, 13550, 6681, 8749, 7009]"
41737,"[3885, 10250, 6253, 2674, 10629, 13139, 80, 11070, 9705, 2970]"
41739,"[1111, 10269, 4910, 14826, 5606, 10848, 8145, 12510, 15204, 797]"
41741,"[19075, 405, 19770, 7197, 9229, 18743, 1641, 4023, 18040, 14904]"
41744,"[10496, 6892, 6981, 18855, 11896, 4460, 4259, 4057, 13452, 14994]"
41745,"[9003, 5474, 6408, 19340, 6776, 8045, 2508, 1060, 16521, 18275]"
41766,"[10250, 1746, 2674, 18649, 9705, 573, 3885, 13139, 6253, 2780]"
41769,"[5881, 1730, 15770, 20362, 11407, 20145, 15907, 13034, 20592, 541]"
41773,"[7182, 18991, 8145, 10414, 11943, 12488, 344, 6844, 14301, 4949]"
41778,"[19368, 4839, 2736, 17947, 10525, 4011, 10913, 10963, 8265, 18174]"
41780,"[10269, 10848, 15771, 5572, 14319, 2272, 19075, 5606, 7465, 13029]"
41792,"[998, 19602, 16866, 10706, 12557, 14378, 37, 15661, 3519, 15781]"
41797,"[855, 9826, 17034, 13368, 5432, 14777, 1, 1719, 16801, 10636]"
41801,"[8890, 15563, 1992, 14879, 4672, 20435, 10625, 3130, 10183, 17414]"
41802,"[12906, 13477, 16024, 14583, 12674, 11843, 6829, 16820, 3192, 17701]"
41815,"[360, 14591, 18649, 11366, 13980, 15209, 13237, 6253, 10264, 1746]"
41817,"[4072, 4201, 19024, 6915, 18899, 14558, 14673, 17404, 7550, 15485]"
41819,"[10269, 1714, 10706, 8539, 14826, 2627, 1111, 7163, 15090, 8345]"
41821,"[7460, 3876, 10100, 14714, 11233, 5668, 17154, 10419, 15650, 10855]"
41824,"[12763, 14701, 10469, 8043, 4844, 7489, 14823, 4854, 18229, 8941]"
41835,"[16664, 1246, 1777, 5700, 15392, 17383, 17748, 15548, 15151, 8129]"
41836,"[17114, 4301, 14360, 9346, 10833, 15750, 1698, 14662, 15775, 277]"
41839,"[19648, 35, 8218, 11304, 8972, 14491, 628, 11133, 15819, 17560]"
41843,"[648, 4253, 18852, 3961, 9246, 3242, 10834, 2551, 18645, 4672]"
41848,"[10654, 11370, 16731, 4986, 2323, 1713, 8426, 14229, 10760, 13256]"
41854,"[3242, 17663, 2551, 6672, 6821, 18425, 4253, 15098, 10834, 19969]"
41856,"[12721, 1020, 18421, 1641, 7163, 8749, 1587, 15053, 5100, 18138]"
41858,"[10269, 16866, 19602, 1111, 37, 4026, 797, 16905, 19431, 963]"
41865,"[12173, 17764, 14679, 3212, 12295, 18289, 11654, 6, 9670, 9961]"
41873,"[14164, 1153, 1906, 5644, 7199, 1634, 18856, 18824, 12600, 9940]"
41882,"[12526, 9738, 5192, 12322, 6717, 5801, 9833, 15923, 16451, 13115]"
41895,"[11074, 1898, 6695, 4743, 14248, 7197, 11759, 4947, 8356, 17200]"
41900,"[14758, 6103, 13216, 20152, 2272, 18266, 12436, 14842, 19662, 12990]"
41907,"[10691, 19075, 1180, 9477, 5023, 17530, 6220, 16583, 6433, 1849]"
41913,"[20172, 411, 8491, 14826, 14008, 3830, 16494, 2497, 2272, 12510]"
41917,"[5881, 13368, 5020, 5485, 6681, 13863, 1066, 15526, 16484, 16820]"
41920,"[13980, 6253, 18381, 18728, 4364, 15209, 15578, 10264, 16760, 3885]"
41925,"[8885, 1710, 14827, 8113, 10930, 16297, 2513, 11604, 13862, 56]"
41932,"[15147, 19825, 9834, 18856, 14147, 9940, 7120, 19154, 9473, 4253]"
41948,"[12162, 4013, 7811, 956, 7153, 5924, 9676, 6716, 16451, 19169]"
41950,"[14375, 19858, 4710, 18615, 12929, 10618, 11547, 5443, 13787, 1374]"
41952,"[20120, 8950, 1979, 18150, 20488, 15865, 574, 12243, 520, 2286]"
41959,"[13452, 12425, 10041, 8229, 16471, 17597, 8956, 14309, 12563, 4259]"
41976,"[770, 1944, 6959, 14875, 20447, 6695, 3600, 12550, 17042, 15778]"
41977,"[19664, 371, 4057, 12396, 14636, 3830, 8491, 12910, 18855, 508]"
41990,"[7197, 6776, 13862, 6453, 4916, 11759, 4800, 1253, 7629, 2508]"
41993,"[7989, 16673, 14662, 10833, 9984, 6823, 10089, 1290, 16083, 4359]"
41997,"[17663, 4672, 15988, 4253, 663, 19969, 1992, 6672, 9473, 3961]"
42000,"[11740, 16417, 3689, 11157, 16484, 19046, 5020, 272, 15442, 11756]"
42001,"[5543, 8450, 10608, 18527, 2592, 8828, 7184, 9669, 1563, 20462]"
42002,"[15053, 1231, 5633, 16868, 15428, 3403, 18899, 15495, 5846, 18418]"
42007,"[15578, 14591, 17239, 11366, 13139, 15209, 13782, 17096, 18649, 2412]"
42023,"[2508, 13670, 1060, 14907, 9003, 16521, 7544, 4743, 9231, 12075]"
42024,"[3885, 2674, 8956, 13237, 11070, 10250, 11107, 7009, 9705, 6253]"
42027,"[3776, 5765, 11750, 17158, 8928, 4267, 3694, 19536, 11157, 5022]"
42031,"[4460, 8956, 12425, 15314, 541, 2674, 14395, 5978, 7610, 17432]"
42034,"[11943, 14826, 8145, 18991, 10848, 8852, 9669, 4910, 868, 344]"
42037,"[1020, 1779, 14904, 12119, 12196, 5524, 5534, 14178, 16866, 3491]"
42047,"[11754, 18006, 2578, 17311, 14986, 2348, 17587, 9278, 11608, 20245]"
42065,"[8138, 4148, 11074, 18361, 12075, 14907, 7256, 1898, 17820, 9231]"
42069,"[1935, 11319, 9271, 6196, 11894, 4796, 9415, 4433, 11261, 4467]"
42079,"[3885, 13139, 10250, 541, 17239, 14052, 573, 18649, 8956, 20242]"
42080,"[12550, 15778, 8356, 8725, 8999, 18830, 16812, 4347, 4029, 14949]"
42087,"[2596, 1858, 4657, 3375, 5413, 688, 13433, 7906, 6591, 9739]"
42089,"[8145, 12488, 4949, 868, 16502, 11943, 14354, 8055, 4910, 10848]"
42090,"[3885, 2674, 1746, 541, 573, 11107, 14052, 18649, 17239, 8681]"
42101,"[19825, 2343, 4007, 4683, 17663, 9834, 1727, 1147, 5149, 17081]"
42102,"[19662, 8956, 15578, 12563, 3347, 16471, 13980, 1635, 4106, 11896]"
42104,"[11157, 3698, 6823, 10089, 508, 4301, 1290, 2581, 4359, 8643]"
42111,"[13022, 14547, 8001, 18709, 8890, 8452, 222, 19814, 2159, 13571]"
42114,"[16820, 7009, 9826, 3885, 2437, 12599, 8822, 1719, 1746, 541]"
42116,"[19462, 4369, 2730, 14907, 18361, 13670, 14491, 8600, 3860, 17026]"
42123,"[18852, 2551, 9473, 17663, 9246, 3242, 10442, 3961, 16732, 9504]"
42130,"[19969, 10834, 17663, 19825, 19154, 663, 15322, 4253, 9940, 5496]"
42133,"[14758, 3347, 13980, 13237, 17239, 12563, 13139, 6253, 14591, 12436]"
42139,"[3961, 6672, 7961, 12071, 18852, 18645, 19969, 12712, 8047, 9473]"
42143,"[10801, 17744, 755, 10511, 56, 18938, 19852, 5965, 9815, 7427]"
42144,"[20169, 10833, 637, 7989, 14360, 16673, 12910, 19602, 17114, 4301]"
42147,"[13013, 7599, 17144, 1365, 4694, 18366, 13807, 20325, 1300, 20259]"
42150,"[19984, 18100, 115, 13288, 1205, 15949, 13370, 4338, 11844, 6591]"
42153,"[11654, 3413, 17764, 14679, 3212, 12295, 15241, 2212, 10694, 9961]"
42154,"[1992, 4672, 6821, 4253, 18856, 9246, 18824, 663, 17663, 4718]"
42171,"[9579, 4745, 19770, 14994, 19075, 5023, 387, 11255, 9477, 14904]"
42188,"[2272, 14826, 15578, 7485, 8956, 2497, 411, 11638, 2674, 5606]"
42195,"[4467, 11006, 14434, 1066, 9183, 10259, 1180, 877, 17358, 2090]"
42200,"[9278, 2172, 2578, 19071, 18045, 3105, 2348, 4102, 10512, 10980]"
42206,"[3961, 18645, 18852, 14370, 7490, 7416, 12008, 8768, 16552, 9580]"
42207,"[6146, 2111, 15808, 6809, 679, 10536, 17846, 9923, 3385, 1862]"
42209,"[8749, 12599, 2912, 17334, 13272, 20242, 4692, 10679, 16171, 12311]"
42218,"[877, 12075, 4148, 2508, 1180, 17200, 4467, 2489, 3021, 9231]"
42228,"[13237, 8956, 13980, 360, 14591, 10264, 541, 9705, 573, 11206]"
42231,"[9473, 17663, 4253, 12868, 14147, 19969, 18856, 9246, 12395, 13223]"
42238,"[463, 16298, 14612, 13805, 1787, 2336, 10760, 10500, 3200, 7966]"
42240,"[20268, 13368, 7394, 14994, 17034, 3099, 13452, 17568, 13959, 17203]"
42243,"[18418, 7550, 3880, 14765, 17404, 12393, 17276, 5527, 10300, 16338]"
42244,"[14154, 19446, 15613, 3398, 8138, 11728, 5530, 14107, 5693, 11123]"
42245,"[6253, 14395, 15209, 13139, 11366, 10264, 17239, 17096, 4364, 18649]"
42246,"[11510, 12071, 15988, 17635, 7490, 9246, 17241, 18645, 14370, 18852]"
42251,"[3885, 6253, 360, 18381, 15578, 14591, 18728, 11206, 1746, 573]"
42266,"[5881, 13734, 17334, 2132, 17550, 8573, 3410, 15767, 3644, 17918]"
42273,"[15669, 18875, 5881, 17918, 6242, 2437, 2780, 7009, 11070, 17701]"
42278,"[13043, 18254, 1012, 14213, 19858, 1473, 18615, 4085, 13787, 10618]"
42281,"[6253, 13980, 14591, 13237, 8956, 360, 2740, 18381, 10828, 541]"
42283,"[4202, 17346, 1111, 14378, 2605, 14160, 5621, 10239, 15661, 4834]"
42285,"[9246, 6672, 17663, 2551, 17635, 12712, 3961, 18425, 1271, 19969]"
42289,"[14758, 11638, 12563, 15578, 18617, 18096, 1050, 13216, 18672, 12436]"
42290,"[19163, 18982, 8622, 2818, 11693, 11070, 15578, 4389, 5576, 14395]"
42292,"[8796, 3880, 13123, 18418, 14765, 12393, 7550, 1723, 13678, 11014]"
42294,"[17154, 14714, 10100, 9913, 10419, 11233, 15498, 14097, 14662, 19243]"
42296,"[13368, 20287, 5180, 10041, 12718, 723, 19813, 15735, 12425, 5112]"
42299,"[16820, 2912, 5606, 11070, 5100, 2674, 15413, 7009, 2780, 20242]"
42300,"[8418, 7577, 7400, 17420, 20571, 9034, 13783, 14453, 12144, 3418]"
42312,"[9003, 56, 1898, 20329, 7645, 8709, 6408, 18404, 11759, 19340]"
42322,"[10966, 5094, 397, 16731, 1066, 10287, 12961, 15758, 4192, 2110]"
42324,"[16820, 7009, 648, 9291, 16601, 1719, 2117, 18074, 541, 9941]"
42331,"[1713, 18991, 18378, 15492, 6794, 10596, 16646, 344, 8145, 1787]"
42332,"[13708, 7605, 180, 17189, 10901, 18709, 6273, 4394, 5625, 6176]"
42333,"[16820, 7009, 2912, 12599, 10629, 5881, 15669, 1719, 2780, 8822]"
42334,"[13980, 15578, 6253, 13139, 15209, 360, 11366, 17239, 2674, 2740]"
42335,"[19205, 2392, 17438, 3919, 2186, 11063, 20121, 10926, 8297, 19399]"
42339,"[15752, 20106, 11463, 6423, 3335, 11174, 6284, 12445, 3785, 18227]"
42341,"[9670, 17764, 7323, 11654, 9060, 14679, 6, 3413, 2212, 9678]"
42344,"[10910, 5675, 15783, 12919, 19060, 1886, 2029, 1329, 19396, 1667]"
42355,"[12818, 13734, 15386, 17550, 13841, 14694, 3410, 11774, 1383, 13003]"
42358,"[9007, 2518, 10591, 13731, 7463, 14604, 4566, 6435, 15410, 12622]"
42359,"[2090, 17203, 6971, 6496, 19624, 1023, 17947, 5097, 3741, 14612]"
42360,"[16820, 11070, 8822, 7009, 8767, 541, 2674, 648, 13368, 10250]"
42361,"[3535, 15624, 15864, 13517, 6367, 17818, 18285, 12256, 6031, 8114]"
42362,"[15209, 11366, 2740, 3190, 5928, 1382, 8956, 360, 14395, 1534]"
42370,"[5165, 20287, 19536, 11896, 11750, 12425, 15578, 13368, 11107, 14176]"
42371,"[18254, 1357, 6285, 19556, 15092, 13539, 8950, 14213, 18615, 6577]"
42382,"[10100, 17154, 10419, 15650, 4189, 13088, 11233, 12311, 1698, 15498]"
42391,"[10966, 19355, 19834, 11212, 12961, 17714, 9326, 3859, 19770, 4745]"
42393,"[12910, 3698, 4301, 14662, 7989, 16673, 10833, 16144, 20163, 14360]"
42395,"[14826, 7506, 4910, 5141, 2627, 8866, 648, 1111, 11943, 16601]"
42396,"[6045, 12587, 20444, 10239, 1779, 333, 9211, 387, 12119, 8618]"
42402,"[344, 398, 10293, 1162, 2736, 7545, 4658, 4202, 14301, 19368]"
42403,"[9003, 6776, 7544, 16708, 8709, 12623, 1060, 14907, 6408, 9257]"
42404,"[14758, 10848, 19173, 8885, 18096, 20152, 16502, 5089, 2489, 1180]"
42408,"[553, 1385, 15215, 16274, 19396, 15915, 19494, 11211, 16460, 11905]"
42410,"[8317, 6692, 19550, 10069, 9696, 15076, 9669, 8179, 9735, 13129]"
42422,"[16444, 18093, 12623, 6704, 6408, 8709, 18275, 20329, 5238, 5474]"
42425,"[8345, 10269, 963, 1111, 20169, 1714, 16994, 13029, 16866, 10591]"
42431,"[13177, 15045, 6309, 14889, 5842, 18072, 6252, 4055, 11357, 12599]"
42435,"[15716, 8890, 12061, 8113, 14879, 1199, 20435, 4506, 3130, 6019]"
42442,"[7630, 6691, 10854, 9273, 16221, 179, 718, 11807, 4746, 6788]"
42445,"[4148, 1476, 12075, 1944, 11133, 56, 19462, 8356, 8138, 11258]"
42446,"[16471, 6333, 7060, 19576, 19721, 19163, 8956, 2818, 15578, 14395]"
42456,"[4253, 3961, 4672, 19969, 9246, 6672, 12071, 18856, 9473, 2551]"
42476,"[8822, 16820, 10629, 11070, 12594, 9826, 9941, 19957, 6813, 10250]"
42480,"[18815, 507, 1804, 10825, 1944, 18361, 4029, 8526, 2603, 13975]"
42494,"[5675, 10910, 17138, 12919, 15783, 19396, 10771, 1886, 1329, 7133]"
42498,"[6915, 5527, 18418, 3880, 18377, 5846, 19024, 7920, 10316, 14558]"
42510,"[15360, 12075, 8749, 15498, 13542, 405, 2204, 10100, 9231, 8275]"
42519,"[17358, 13810, 11006, 2090, 9007, 17247, 8378, 7430, 1935, 1066]"
42520,"[3961, 18645, 7490, 18852, 17663, 9504, 11510, 10442, 9882, 7416]"
42523,"[3242, 20232, 16732, 15098, 8731, 2551, 12712, 18852, 3961, 17663]"
42524,"[11286, 15548, 17748, 5700, 18798, 18376, 11227, 10446, 9521, 16664]"
42538,"[10684, 18617, 7485, 2891, 17774, 3347, 18266, 5089, 13250, 8047]"
42539,"[17226, 11399, 18804, 6148, 9738, 6717, 13115, 19362, 2112, 4848]"
42541,"[5601, 14659, 8167, 14471, 19191, 17026, 5640, 20193, 8600, 19462]"
42543,"[7400, 7577, 13165, 17420, 8418, 2402, 20571, 16796, 15558, 2418]"
42544,"[8539, 15090, 4910, 2665, 14904, 1111, 1641, 7506, 10848, 9804]"
42556,"[8890, 4506, 1199, 14879, 18578, 19191, 20435, 11297, 12061, 10681]"
42561,"[9834, 17663, 10834, 18856, 19969, 5149, 9940, 4370, 15704, 19154]"
42562,"[8498, 15360, 9887, 17651, 12526, 5924, 2204, 4857, 16451, 10757]"
42573,"[14826, 10848, 4910, 12510, 8539, 16866, 10269, 1714, 5606, 7506]"
42576,"[20172, 10848, 8491, 20515, 16502, 4401, 2919, 4288, 4949, 2497]"
42584,"[1951, 13385, 20461, 8342, 7907, 14046, 9672, 7810, 14172, 16100]"
42593,"[20172, 2497, 8491, 4910, 7506, 11943, 4401, 12510, 16502, 8145]"
42594,"[8767, 2997, 20172, 10848, 3431, 7506, 8145, 4302, 80, 9500]"
42595,"[1951, 6433, 6220, 13435, 1023, 8437, 9259, 8045, 1434, 18361]"
42599,"[5881, 4965, 19555, 13272, 19398, 8573, 20242, 13006, 8749, 16973]"
42600,"[4347, 1944, 8356, 18830, 7256, 15301, 14134, 8725, 17619, 6695]"
42607,"[6148, 11399, 9738, 13998, 4848, 6962, 17925, 6717, 13115, 19570]"
42608,"[3001, 10269, 8627, 797, 16905, 10706, 19602, 8643, 12450, 817]"
42615,"[6971, 2134, 14354, 3650, 1023, 8437, 5020, 6496, 5722, 14659]"
42621,"[520, 8950, 15967, 19336, 11599, 6285, 18303, 18150, 20488, 3944]"
42622,"[18728, 15209, 11366, 12563, 14395, 13237, 2740, 360, 18381, 4364]"
42625,"[10848, 12510, 20172, 4910, 8539, 3830, 8491, 1111, 868, 11943]"
42626,"[13368, 2997, 5606, 10636, 8767, 16820, 648, 15744, 7009, 15204]"
42629,"[9424, 3007, 11125, 8437, 6220, 12765, 20532, 10089, 11740, 5020]"
42630,"[7153, 1063, 7811, 13542, 6716, 3790, 18191, 8324, 956, 5924]"
42641,"[12674, 11843, 3192, 17897, 16998, 14903, 6829, 11582, 18786, 10285]"
42643,"[5020, 3304, 5485, 12507, 10089, 16484, 8437, 11740, 9717, 12765]"
42647,"[16820, 8822, 2780, 5606, 16862, 7009, 7855, 2437, 3463, 3668]"
42653,"[4543, 17200, 2159, 16387, 8356, 11842, 15360, 18254, 19814, 2204]"
42678,"[17383, 1826, 11239, 1777, 15392, 8129, 1246, 15503, 5700, 19135]"
42689,"[5881, 14453, 4566, 2518, 12622, 10013, 11369, 222, 1111, 8573]"
42695,"[18381, 13980, 6253, 8956, 10264, 17239, 4364, 18728, 14395, 2412]"
42696,"[13670, 11882, 18361, 9003, 14907, 16708, 7544, 9231, 4369, 17586]"
42697,"[5606, 20268, 10848, 648, 17034, 17203, 3811, 10636, 7394, 20172]"
42704,"[6925, 20371, 5674, 7436, 4087, 4526, 19352, 5778, 4707, 20254]"
42707,"[13980, 13237, 14395, 18381, 14591, 6253, 4364, 360, 13139, 15578]"
42708,"[1422, 14826, 4910, 5621, 16866, 7506, 15187, 1189, 8145, 18412]"
42711,"[7153, 19838, 12162, 12599, 4046, 19846, 16601, 3606, 5100, 6681]"
42719,"[15312, 18289, 17764, 14679, 12295, 3919, 15633, 3212, 10694, 3832]"
42722,"[18617, 8377, 11196, 4106, 5089, 8118, 14899, 17774, 8360, 15866]"
42723,"[18757, 635, 19625, 18693, 14940, 16184, 13154, 15942, 1399, 5199]"
42728,"[4058, 18729, 15090, 15781, 10708, 4954, 16866, 7163, 10706, 18421]"
42731,"[14714, 8749, 17154, 12311, 11233, 13542, 4603, 20443, 10100, 20242]"
42733,"[1232, 13297, 17281, 15585, 6971, 17247, 2090, 5815, 9530, 6220]"
42741,"[14453, 15558, 19555, 5881, 8573, 9291, 14295, 1719, 2780, 11070]"
42747,"[3001, 1023, 16731, 14229, 17281, 20532, 2980, 14730, 11740, 8643]"
42748,"[12765, 1840, 6433, 5020, 5485, 11740, 20135, 519, 3007, 18281]"
42750,"[7224, 16756, 4710, 20163, 11186, 20461, 14213, 19858, 16579, 1979]"
42756,"[16820, 15669, 11850, 9710, 7728, 17701, 2437, 3463, 9941, 12639]"
42764,"[13670, 19462, 1060, 16521, 7544, 2508, 9003, 18404, 11882, 14907]"
42771,"[14360, 14662, 12910, 10833, 9984, 10957, 8985, 9346, 13626, 15935]"
42782,"[5722, 10196, 4653, 5485, 8437, 14659, 10217, 20359, 1951, 5020]"
42789,"[11070, 5881, 1195, 18074, 17157, 18440, 13034, 13006, 15710, 14665]"
42791,"[3698, 19244, 20051, 4359, 9903, 9288, 14571, 817, 15466, 10474]"
42795,"[19929, 11740, 4225, 18726, 2980, 18262, 5715, 16072, 1898, 1290]"
42799,"[4144, 4653, 18726, 11740, 272, 16417, 11512, 13119, 16832, 2203]"
42807,"[1232, 13297, 1434, 15585, 9259, 9530, 5296, 10259, 14281, 18254]"
42812,"[19075, 14659, 20461, 7810, 19466, 14904, 19305, 6433, 5023, 18743]"
42814,"[2740, 17096, 1382, 11366, 1260, 14591, 3729, 2439, 1534, 4632]"
42815,"[7989, 15775, 3001, 508, 17114, 12910, 16579, 14360, 13129, 2980]"
42819,"[15828, 8828, 6584, 3173, 11148, 11283, 17699, 13024, 19782, 624]"
42827,"[1944, 8356, 4369, 11258, 8138, 17200, 2508, 18361, 2730, 15301]"
42832,"[10706, 4202, 4026, 1111, 3551, 15090, 19602, 17346, 12768, 15781]"
42842,"[10100, 17634, 11759, 14668, 8749, 5668, 14597, 12940, 4743, 5924]"
42849,"[20263, 6103, 13216, 2272, 10848, 17984, 12278, 4060, 2497, 4482]"
42853,"[5020, 9491, 18726, 4653, 16484, 12507, 20532, 15442, 20359, 16557]"
42860,"[3242, 4253, 15988, 18645, 17635, 19969, 9473, 7961, 10834, 6821]"
42862,"[9291, 7009, 9826, 8464, 7728, 2780, 15680, 15669, 12639, 11070]"
42866,"[1111, 11943, 10269, 344, 10596, 14826, 1422, 7506, 868, 1712]"
42873,"[5534, 4720, 14904, 4058, 10691, 5786, 5023, 2132, 6533, 4510]"
42874,"[1246, 8129, 1777, 15503, 12804, 2915, 15548, 10446, 17748, 16664]"
42877,"[16820, 11843, 3885, 5881, 9826, 12594, 14583, 7009, 12599, 8822]"
42887,"[1111, 10591, 16866, 10848, 10269, 11006, 14826, 12639, 20169, 16994]"
42901,"[5644, 18951, 17744, 18824, 12536, 8461, 18856, 11151, 16267, 755]"
42904,"[7134, 18051, 235, 18897, 16491, 953, 4881, 12801, 18443, 18066]"
42910,"[4301, 8491, 10269, 10848, 13154, 12910, 14360, 7989, 10833, 3698]"
42913,"[16433, 16083, 4954, 4301, 2581, 3422, 15775, 19991, 12426, 10346]"
42920,"[1641, 4026, 5359, 12721, 16866, 3551, 7163, 4058, 18421, 15090]"
42924,"[13297, 1180, 10259, 14440, 8692, 5296, 15585, 6139, 4467, 3021]"
42925,"[4058, 3698, 16866, 20169, 1641, 15781, 3551, 4026, 15090, 10708]"
42931,"[15471, 16930, 3944, 18254, 14213, 16404, 19336, 15360, 1012, 1473]"
42935,"[15578, 13980, 14395, 14758, 17239, 6253, 2674, 3790, 12563, 14591]"
42940,"[17203, 3403, 1071, 15428, 5846, 10894, 19414, 13439, 14994, 1085]"
42944,"[19075, 19466, 19770, 18743, 9579, 16583, 3799, 5023, 14904, 1697]"
42948,"[18254, 520, 14213, 12075, 18615, 19556, 56, 1473, 9231, 3944]"
42949,"[8749, 20242, 14765, 20443, 4965, 10679, 15438, 1063, 15053, 3790]"
42951,"[14453, 15558, 17715, 8573, 14734, 5881, 17515, 7577, 17420, 10013]"
42959,"[17852, 10908, 2670, 2548, 8389, 10059, 9255, 19840, 14369, 1950]"
42961,"[1947, 10855, 10346, 17050, 3799, 830, 19339, 11520, 19796, 15775]"
42964,"[18074, 653, 17157, 2117, 5685, 12963, 10250, 8956, 6253, 3885]"
42965,"[3961, 6672, 17663, 9246, 9504, 17635, 18852, 17241, 7490, 14370]"
42968,"[7256, 15778, 16812, 8356, 20447, 4347, 18830, 4451, 8725, 17056]"
42974,"[7182, 7828, 14553, 19069, 16275, 1859, 18031, 8160, 10878, 4060]"
42975,"[2919, 4401, 20172, 8145, 3976, 10848, 3961, 2497, 10251, 8491]"
42977,"[5700, 11286, 17748, 10446, 15548, 18798, 16664, 9360, 17383, 18376]"
42983,"[17034, 7394, 10041, 10636, 17926, 19334, 19699, 14994, 12718, 3403]"
42984,"[19602, 4839, 10706, 16866, 1641, 37, 3551, 15781, 5564, 13029]"
42987,"[3830, 14826, 5572, 15771, 15474, 16502, 5141, 19889, 7506, 16494]"
42990,"[13139, 3885, 6253, 14395, 13237, 5881, 15578, 13980, 2117, 541]"
42992,"[9815, 12536, 755, 19711, 16941, 10511, 13354, 17963, 12691, 70]"
42997,"[20497, 20488, 7363, 19152, 9314, 20007, 16756, 19058, 6492, 16930]"
43002,"[14147, 19969, 9834, 17663, 18856, 11688, 5149, 18824, 4370, 6137]"
43016,"[4253, 17663, 6672, 18852, 10834, 18645, 9246, 7416, 3242, 18856]"
43022,"[14395, 17096, 6253, 13237, 360, 2439, 2740, 3190, 18381, 15578]"
43025,"[19494, 1385, 11211, 3150, 11870, 11835, 2160, 1886, 15915, 149]"
43040,"[10848, 20172, 20515, 2497, 8491, 2919, 18920, 1189, 7506, 411]"
43046,"[1992, 10834, 18824, 663, 9834, 14147, 19825, 17663, 9940, 19969]"
43047,"[16924, 11821, 14766, 2160, 11160, 14267, 12777, 11769, 745, 17481]"
43050,"[16673, 7989, 15775, 19339, 3698, 14360, 17114, 1947, 14662, 15750]"
43059,"[11512, 10588, 991, 20359, 5766, 10966, 9321, 4653, 11407, 6310]"
43060,"[8345, 14826, 10706, 3519, 4910, 3788, 797, 15781, 1714, 11943]"
43064,"[3403, 16039, 18899, 6865, 13439, 17203, 13489, 16657, 1071, 15495]"
43068,"[6113, 7539, 7133, 9175, 19850, 20262, 5540, 17366, 14774, 11478]"
43070,"[4552, 6444, 4986, 3650, 8145, 18613, 6811, 13695, 18478, 4476]"
43072,"[4704, 8644, 8033, 1272, 12196, 14354, 3556, 9487, 10838, 19390]"
43079,"[19556, 6285, 6529, 15537, 15865, 14579, 6492, 18150, 1979, 12243]"
43082,"[1719, 1746, 18649, 3885, 7009, 6253, 13139, 15680, 14591, 8464]"
43084,"[13980, 8956, 2740, 6253, 13237, 14591, 16509, 12563, 17096, 6892]"
43088,"[16379, 2980, 19602, 4954, 10269, 15750, 13412, 19394, 16905, 17675]"
43090,"[5606, 2997, 648, 8145, 14826, 10848, 20172, 868, 2780, 3431]"
43091,"[1111, 10269, 3788, 11943, 17346, 14826, 15781, 10711, 4910, 2336]"
43094,"[4467, 14012, 1180, 10259, 15646, 3021, 6442, 3287, 17530, 12789]"
43110,"[1180, 6732, 1849, 6433, 877, 11176, 20461, 9183, 3021, 13435]"
43115,"[14453, 5881, 10013, 15558, 6681, 4402, 3093, 14959, 2088, 13687]"
43120,"[405, 15360, 15430, 4743, 8169, 4148, 17820, 12075, 15498, 12526]"
43122,"[12425, 20287, 12262, 10496, 6411, 14770, 17926, 17429, 18088, 8035]"
43130,"[5485, 12507, 2203, 16557, 20532, 9491, 8437, 12765, 17623, 10089]"
43143,"[20172, 14826, 5606, 7506, 8145, 16502, 2497, 4910, 868, 1111]"
43144,"[10019, 14313, 10889, 19396, 12919, 9205, 11494, 5675, 1385, 10910]"
43156,"[15090, 1641, 5786, 16866, 18421, 10742, 7545, 1656, 4026, 10771]"
43162,"[13542, 1063, 20242, 19243, 8749, 362, 12311, 12599, 14765, 20443]"
43176,"[13670, 5474, 3860, 18404, 1300, 6408, 8709, 8466, 2236, 8045]"
43185,"[7989, 15893, 17984, 4301, 16083, 2980, 14662, 1290, 12910, 19244]"
43195,"[7506, 5572, 8145, 5141, 15900, 4288, 4910, 1149, 648, 15187]"
43203,"[12599, 2674, 7009, 11070, 3885, 2780, 10250, 13139, 2437, 8767]"
43207,"[13787, 1374, 8828, 6317, 9998, 3700, 11627, 5304, 3173, 6093]"
43208,"[14765, 7147, 19243, 12393, 8749, 17276, 7811, 5042, 15438, 10880]"
43229,"[2674, 12932, 13783, 20571, 12144, 7577, 14453, 13943, 436, 15268]"
43232,"[3644, 1764, 6242, 17926, 12834, 4807, 723, 15333, 15930, 18905]"
43235,"[573, 1746, 3885, 541, 13139, 6253, 9705, 17239, 10264, 13101]"
43242,"[7436, 19091, 15624, 4526, 15864, 16697, 11722, 11232, 13155, 16465]"
